LFC_0-1	LFC_1-2	LFC_2-3	LFC_3-4	PID
-0.08596089380714668	-0.2539520247822896	0.23531023287389866	-0.07930870839974187	AT1G74230.1
-0.35094670963737756	-1.535613585296293	0.8708529505606831	0.12655925495016096	AT1G74240.1
0.03681250459252853	-0.48665848709438436	0.3281792245030444	-0.14930366222390307	AT1G74250.1
0.1683010245789882	-0.4700498166832302	0.40448459600273123	-0.1131427161753433	AT1G74260.1
0.055373534886357004	-0.3965922720653232	0.21527738017352416	-0.09404976142468774	AT1G74270.1
0.21437910093933196	0.36833880697730853	-0.629330918479985	0.3357290478600651	AT1G74280.1
-0.07737193461730756	0.3124293522956591	-0.4225494834451294	0.19680824077175452	AT1G74310.1
0.145304656811745	0.6455464294774063	-0.49667136706903287	0.2679653354897642	AT1G74320.1
0.15055540590665423	0.3068945406466898	-0.2213242391285328	0.005814550115432241	AT1G74380.1
-0.43720362391059303	-0.7433666418307916	0.48700789985531223	0.16478726360574206	AT1G74450.1
0.527840222900619	0.4817212966051699	-0.10272920458384804	0.32290218998801484	AT1G74470.1
-0.3638251425703324	1.2351736020813615	1.1727837502822736	-9.737619167292628	AT1G74700.1
0.4300554231790588	-0.5208458416495366	0.5496259458268349	-0.04603914389536994	AT1G74720.1
-0.8155502840700927	0.5542121688971975	-0.3732657613636328	0.35385970814235	AT1G74740.1
0.012580228799542991	-0.4589686008569647	0.3478921252566739	-0.20592919825970438	AT1G74800.1
2.609044691392516	0.15937586044487476	0.08714441793337455	0.4364546950756744	AT1G74880.1
0.02662893365180723	-0.2463468952381321	0.17196106765811478	-0.017834067039134094	AT1G74920.1
0.4860471593626278	0.009520105594466973	0.11644576600311221	-0.06160856676398304	AT1G74970.1
0.06554225576001747	-0.26348036264275776	0.14531706170458267	-0.04751036053059004	AT1G75010.1
0.07052391393010625	-0.011969437389603947	-0.1292012352035392	-0.030696227274836563	AT1G75040.1
-0.0903139797651879	-0.9479386791116141	0.7290123322562084	-0.34836397797677165	AT1G75080.2
0.05382705252111396	0.0865301525409007	-0.2419331075762843	0.13040466456788688	AT1G75100.1
1.2786355413745425	-2.4275065369016384	2.23363090155627	-0.9297958274041461	AT1G75120.1
0.13821577384723854	-1.6872033810088771	1.2498375526366023	-0.8023727629874349	AT1G75150.1
-0.20089841346679288	0.20813848334613824	0.45325522684025704	-0.02618271331276539	AT1G75180.3
-0.006659135531411851	-0.4981362308892078	0.30572774378720585	-0.07845715650675714	AT1G75200.1
0.43554817665106355	0.00987370820623686	-0.20495236639660494	0.1387389879311779	AT1G75220.1
-0.16337536211521317	-0.3735163919517231	0.3296243690656961	-0.043843134227272526	AT1G75270.1
0.007762397971553458	0.19670675204692004	-0.14279617362840127	0.21443041521125614	AT1G75330.1
0.5788223563914245	-0.25779943813609635	0.34982300929940824	-0.06583647918065984	AT1G75350.1
-0.02440010175866497	-0.9571878611274547	0.6671845789612182	-0.11499999695732582	AT1G75410.2
0.19745526488722254	-0.06926104639849878	0.2008826999543138	0.17542346020699487	AT1G75440.1
0.0029325608725868906	-0.6126536668417912	0.4645032013856717	-0.11068034923042899	AT1G75510.1
0.1045661388815915	-0.4984412960660662	0.36599750693130356	-0.05344942445359204	AT1G75660.1
-0.11056160626640484	-0.6768504118990728	0.5058080866180779	-0.2494585631387654	AT1G75670.2
0.729000095637997	1.031862868446233	-1.4494736923607079	0.26887318946988104	AT1G75690.1
0.24558857231398645	-0.6307692164477159	0.3879584239180565	-0.13225978681185996	AT1G75710.1
0.25244642400396666	-1.010549080840405	0.8741418993945549	-0.181524391656855	AT1G75780.1
-0.0775783469458711	-0.5572469679191587	0.40254561948877243	-0.1267034871667461	AT1G75840.1
0.000673536357136277	0.2905829020893307	-0.3580064705617076	0.16013805125834388	AT1G75850.1
0.12604976789916175	-0.2620406747562247	-0.10981621054526952	0.016108195821087495	AT1G75910.1
0.14738761430312827	0.28277910013256013	-0.30990988633178707	0.2683168778673258	AT1G75950.1
-0.08529449762041127	-0.20577536251586478	0.08434123268056604	0.07570382982023802	AT1G75980.1
-0.19035407519046152	0.2749534539175204	-0.1268005492147012	0.30250661527361994	AT1G75990.1
0.1456990839614475	-0.48565820438472335	0.36604585799118955	-0.07655081225172758	AT1G76030.1
0.7210978853257834	-0.3451174501728016	-0.06768218044002086	0.040828176759829554	AT1G76080.1
-0.5489281929049554	1.039835301188691	-1.1292171520526102	0.3466120794108429	AT1G76090.1
0.6662238027875131	0.6498139666033587	-0.40679961522469654	0.3378166586844417	AT1G76100.1
0.3824526862514392	-0.5451026321947492	0.4920022484345837	-0.02236899671461615	AT1G76110.1
-0.03534925948478368	0.0729626768031441	-0.13934824957376019	-0.05118456181786503	AT1G76150.1
0.06102136417504712	-0.25331716356813033	0.21910739831231874	-0.1008369300270443	AT1G76200.1
0.4240995450188649	-0.5245413922827753	0.4615823490961203	-0.2906962726107009	AT1G76260.1
-0.020533792749668756	-0.39119977032712266	0.32136224292278065	0.003192491174089161	AT1G76340.1
0.13449803180822079	-0.24648872319172066	0.06611477251837751	-0.012574692770622897	AT1G76380.2
-0.05568228678632183	-0.3692232671322746	0.23500694463199773	-0.10465541549473277	AT1G76400.1
0.18003611512330628	0.3128696000565759	-0.12409055452040904	0.23984668063078166	AT1G76405.2
0.6699732938796136	0.37404522386131006	-0.0822593159295382	0.20402879374077557	AT1G76450.1
0.10117043796230331	-0.33648230366228365	0.2569521805903259	-0.14990572035826968	AT1G76460.1
-0.041699144107569114	0.02061833971270735	-0.15155050098115577	0.03127840824121248	AT1G76490.1
0.2907475941256065	-0.5570895454531133	0.6054062853364099	0.12264035711938372	AT1G76540.1
0.051884402307460796	-0.04663430498623666	0.0947701571954435	0.06435934025604939	AT1G76550.1
0.11322003259138329	-0.35184995421374077	0.19451667348855992	-0.06422395508568336	AT1G76710.2
-0.47682208140195265	-1.4916853711945104	0.8322554729630909	-0.3983103656625563	AT1G76720.1
0.24233743894687357	0.19214415318314926	-0.10170011462701559	0.21307166716178672	AT1G76730.1
0.15605221719799553	0.29797941369671205	-0.17185402958312893	0.3425895131820333	AT1G76760.1
0.35363281892793	-0.12204307296048397	0.2650852988339121	0.050932897909922316	AT1G76790.1
0.05071348812044465	-0.5085159263321318	0.3691502573116977	-0.10489159944606444	AT1G76810.1
0.09966196602085148	-0.262325975279431	0.14760968971819044	-0.023956839736451022	AT1G76850.1
0.21048061309328545	-0.3744295924477817	0.15655385026213525	-0.08362712754426249	AT1G76860.1
-0.4430552197091591	-0.9619690712872985	0.5398796609454997	-0.2551927433284484	AT1G76880.1
-0.03133767561924075	-0.9449461114094948	0.6500968792388675	-0.25153402167102873	AT1G77030.1
0.3546335561581533	0.8840051666795095	-0.7715047146109679	0.4229187366113075	AT1G77060.1
0.4907412431997414	0.45499699180885017	-0.2622049466394709	0.051905831518824	AT1G77120.1
0.13199694270484	-0.25429952209664136	0.2874417700973985	-0.07579041789328453	AT1G77122.1
-0.18545853144954924	-0.5111963261725776	0.3078943228477433	-0.10571707723769834	AT1G77130.1
-0.1740715401804864	0.1971679066550816	-0.04732967573252855	0.24457909510764336	AT1G77140.1
-0.000910020296192001	-0.566798515045656	0.4269983912273787	-0.10997583845940923	AT1G77180.2
0.04529764796468975	-0.7116452956583713	0.4646063735281022	-0.21461588635220955	AT1G77300.1
0.12534679945063606	-0.1645289765978395	-0.061041108665726394	0.08137809841174086	AT1G77370.1
-0.09295258827408659	0.08427061154133694	0.08155634182682688	0.15950534531430785	AT1G77470.1
-0.38744193999059634	-0.8256996073695848	0.4058253093187106	-0.3348519753366845	AT1G77510.1
0.1348328525187459	-0.5138358290295006	0.4653020102172457	0.07569631439626254	AT1G77540.1
0.5202060107215494	0.242732516532727	-0.042759617827378735	0.11677677485552648	AT1G77590.1
0.19627939724603854	-0.3214773743267507	0.20395649038452487	-0.18938420397318015	AT1G77620.1
-0.0043450203955366345	-0.19888479392570435	0.0979166652288591	-0.03878636793135849	AT1G77630.1
-0.09327084949117496	-0.44655672767644444	0.2437948496649522	-0.09186155299105153	AT1G77670.1
0.07048122969482028	-0.4527015720326725	0.34844312190764737	-0.032220862563055605	AT1G77680.1
-0.00033648792733483295	-0.35459331462844085	0.2044148117916084	-0.09347361726031761	AT1G77710.1
-0.21102911779667918	-0.34948931082897255	0.28795077168484	-0.045798016728048056	AT1G77720.1
-0.06771866616090515	-0.7803694376532103	0.6346227870301993	-0.1774563674731241	AT1G77750.1
0.753715721354514	-0.5876201794440792	0.9364027474080437	-0.2558744385700394	AT1G77760.1
0.02438704514682482	-0.5945809620362936	0.4663041226112284	-0.09004019336593833	AT1G77810.1
-0.06078461872767774	-0.5029081574763236	0.339746729972863	-0.14697026783776557	AT1G77840.1
0.23139021816490998	-0.043744624292156864	0.034150784173319425	0.047228660237627985	AT1G77940.1
0.31337877146082815	-0.3348194572744991	0.4380148248359267	-0.12130531643191877	AT1G78010.1
0.09971404237143282	0.5672470613958005	-0.31008294998986224	0.33725595666115116	AT1G78050.1
0.3607941505151059	0.09198656020142812	-0.06902194319297503	0.0046948541892922096	AT1G78140.1
0.14150075242249083	-0.2535612960798829	0.19227608200395283	-0.07924050907592424	AT1G78190.1
0.04321512433287511	-0.21054841215747247	0.09860516080638274	-0.043489971895785254	AT1G78280.1
0.1387940639584459	0.9868833189019274	-0.6657892725062662	0.35106084429921003	AT1G78300.1
0.15491956068653667	2.0658057578136426	-1.3166143500910232	0.8112677923532973	AT1G78370.1
2.2031565785519813	0.2065265925987603	0.5051178620583532	0.0508472650875271	AT1G78390.1
0.4007090271931429	-1.0432183722698725	0.923863799174281	-0.28510658895865915	AT1G78430.1
-0.09956206005018627	0.19684434735611608	0.31931116184382435	-0.181202335010475	AT1G78460.1
0.4723628850712585	-0.5365713179987261	0.6023625402761086	-0.12865123035461062	AT1G78570.1
-0.048092866753797654	0.017024037809305975	-0.09839765529148162	-0.042593422896284636	AT1G78590.1
0.30457878711628467	-0.35041240802260853	0.4892577000492428	-0.208040855706959	AT1G78630.1
0.006051040549471198	-0.9316406079541186	0.7456866042888795	-0.25335683308825835	AT1G78650.1
0.0	0.0	0.0	0.0	AT1G78670.1
0.009929572836814006	0.07550391090341396	-0.08072496647596057	0.17996844862518976	AT1G78770.1
-0.07261192824369721	-0.16919905126350548	0.0014983480999963782	0.08530296219159392	AT1G78800.1
0.7468102092965506	-0.3228359887173812	0.0026489633054402185	0.03230655342409335	AT1G78820.1
-0.16980429432287455	-0.8551780622344617	0.5503930184579889	-0.16998420228931746	AT1G78880.1
0.15484899836063726	-0.5087657692510641	0.3861595062151204	-0.09022223155457455	AT1G78900.2
0.4397826894759816	-0.24226952473530472	-0.006961512708406516	-0.01259560102772255	AT1G78950.1
-0.014995499441262163	1.0559739106318806	-0.8408143533518481	0.46180071725123495	AT1G79010.1
0.0010296196276581616	-0.3262495029043337	0.18600398047047922	0.021650791122506372	AT1G79020.1
0.9184499662682319	0.7865092937551059	-0.6551883772540552	0.28358245379331315	AT1G79040.1
0.2784604896360063	-0.3928122480088273	0.3935252110980236	-0.003711261563490649	AT1G79050.1
0.050552346792276145	-0.5968507393294527	0.41026857434531827	-0.17007594235956258	AT1G79150.1
-0.003692515191904445	-0.5527291672005682	0.4487142826909582	-0.2508793456165961	AT1G79190.1
-0.063234333667044	-0.4787457701465852	0.3105213964015981	-0.11685998176213667	AT1G79230.1
0.010830694826668326	-0.4729659999354977	0.27779174102052	-0.13730608812146877	AT1G79260.1
0.33858687558621003	1.055644618895594	-1.369291842181609	0.1999782722915166	AT1G79330.1
0.04698227264321913	-0.40435983225583566	0.30757489235128915	-0.07286056808483776	AT1G79350.1
0.10041463757703961	-0.24756631863794168	0.15200293969549436	-0.055576457448285474	AT1G79440.1
0.7621472323279375	-0.5944182812995917	0.7225204115319881	-0.10380566125843259	AT1G79450.1
0.10276366570375757	0.4534707935507339	-0.3655892551844275	0.37888323960331033	AT1G79460.1
-0.08851281293396265	-0.3221829579012657	0.08912041345260982	-0.09141334046368542	AT1G79470.1
0.06656327092308902	-0.5525712776616769	0.4034508897658265	-0.20169922579490293	AT1G79530.1
0.19095258529178205	0.038128585552510794	-0.008647690646227195	0.06770208740614202	AT1G79550.2
0.0455506331700338	-0.2821854439967305	0.16391821306920085	0.08376804687308324	AT1G79590.2
-0.04965038077405152	-0.5360890782774803	0.43178022133784055	-0.12076587739283333	AT1G79730.1
0.23441969795879183	0.3430035887572039	-0.30162454638656316	0.09628528277050546	AT1G79750.1
0.1425396899841955	0.2607474185045436	0.04391270484474766	0.06549060708013456	AT1G79790.1
0.04177223591144779	-0.10845824037208433	-0.29524662724845924	0.295176335887346	AT1G79810.1
0.43020753875583023	-0.25345753568168455	0.39388105907596044	-0.07961866573451291	AT1G79850.1
0.12391865266917841	0.08554253799161136	-0.20483618063485468	0.15458442126827232	AT1G79870.1
-0.03791892952826121	-0.4357778623247377	0.3064065576522172	-0.2591665883940807	AT1G79880.1
0.1667883892115318	-0.4311055988665618	0.3277275163379457	-0.12551331188100384	AT1G79920.1
0.04657358075037898	-0.556207045726412	0.4162535832006388	-0.17224132536881143	AT1G79930.1
0.42954498262487584	-0.26681924068277035	0.16139916283916708	0.2073234732066537	AT1G80050.1
0.08705747826460873	-0.5727489502338026	0.4362762311035274	-0.14012906641180245	AT1G80070.1
0.1572898656892681	-0.37462302883363846	0.05274977571698145	-0.11443105292314248	AT1G80170.1
-0.1344607375678776	-0.43590300903015305	0.323017222347303	-0.04993850684012877	AT1G80230.1
0.17573498393873938	-0.3421614007850921	0.1893791993730368	-0.14635517229157385	AT1G80350.1
0.2701124679963041	-0.7090214815992993	0.6224882526868789	-0.12817627384678648	AT1G80400.1
0.23378903968922907	-0.49493320669923613	0.534901330748462	-0.17399492471582295	AT1G80510.1
0.017180889698256027	-0.03890228711174615	0.021385457957578347	0.09745701472075534	AT1G80560.1
0.18597770453239768	0.22707845547868696	-0.24403055159777187	0.17001650084365974	AT1G80600.1
0.0014343757802056855	-0.773427104556935	0.5818791446101093	-0.21622429346986027	AT1G80620.1
0.014734350159204037	-0.4430473585645946	0.3705562323634545	-0.16292224687809143	AT1G80670.1
-0.007882468388265422	-0.4664598419379623	0.37720574725375167	0.01796589612107828	AT1G80680.1
-0.1714613434525501	-0.8875553459311777	0.6133546618137211	-0.2889661615580322	AT1G80750.1
-0.03615006048434142	-0.3004994779217511	0.20467583495461092	-0.05968633252408665	AT1G80910.1
0.049605004814866856	-0.4105263799961943	0.23525020357296303	-0.04781052878626065	AT1G80930.1
0.06474422724579205	0.079238123125662	-0.008785599630771714	0.07048816037562208	AT1G80950.1
0.18051398584392392	1.0216387769937012	-0.9269591933751119	0.7970140624298692	AT2G01110.1
0.165186191651417	0.5216501018629212	-0.2660249871819771	0.2314129812980038	AT2G01140.1
0.17657844609788884	-0.20019536472796812	0.31811307028863123	-0.03368821680762034	AT2G01250.1
0.34366161683464397	-0.5188291217484947	0.20485642895858494	0.09544433517166048	AT2G01290.1
0.1662539431472142	-0.3523453354227751	0.36597934183357866	-0.08389077297588263	AT2G01440.1
0.14462268718338006	-0.1090005562584824	0.04167058421275459	-0.01648348360416116	AT2G01470.1
0.15320075437642644	-0.36071933065255724	0.25228680157768635	-0.011169619837173184	AT2G01600.1
0.6317595790730468	-0.30884550123875515	0.24728614816002145	0.08959128872083724	AT2G01610.1
-0.48736569004958413	-0.26872097908056963	0.2143506964926327	-0.1115198321066046	AT2G01640.2
-0.00563311739547169	-0.5566395883122414	0.34784041481906625	-0.1298222675535478	AT2G01720.1
0.5566160211316284	0.21116357065070493	-0.1645188915832543	-0.030823562023766887	AT2G01910.1
0.0	0.0	0.0	0.0	AT2G01980.1
-1.0388919606366032	-2.122376923284174	1.206909774266362	-0.6290651052295131	AT2G02000.1
-0.6832637474070545	-1.5159046739641262	0.8859397695448554	-0.3896393099964341	AT2G02010.1
0.06858890208311791	0.21905484523828467	-0.3098947034939275	0.17736681777466615	AT2G02040.1
0.21092739511344244	0.9840716169452504	-0.6396353005696489	0.6676570163719804	AT2G02050.1
0.09110439877621808	-0.5438396980087651	0.3895019779411951	-0.11235504849723478	AT2G02090.1
0.4770623544424485	3.3852084009214662	-3.136252571759808	0.8698968921966952	AT2G02120.1
0.06617425329411986	0.06926041661810614	-0.15263493125499114	-0.23750292044372012	AT2G02140.1
0.0	0.0	0.0	0.0	AT2G02220.1
-0.028723307470875568	-0.34667582709578987	0.40002449364790177	-0.0336076473636247	AT2G02510.1
0.24129711098387896	-0.4902488036413943	0.47028361018361897	-0.17782175576812098	AT2G02740.1
0.19600500773025345	-0.8437518320311561	0.7413376832226587	-0.15485415437865233	AT2G02970.1
0.06798740764134432	-0.5696896956762797	0.393994756160482	-0.09584867772014938	AT2G03070.1
-0.19457881916971448	0.42879256514993797	-0.578994654122402	0.25974432080292686	AT2G03120.1
0.015934927193480226	-0.4541794858892832	0.36986942017850416	-0.06128689435633612	AT2G03150.1
-0.17102806368802767	-0.3680949120435849	0.25764082701661606	-0.133859221323246	AT2G03220.1
-0.41332947047134877	-0.8888970142396225	0.2595141496586772	-0.13781421504883973	AT2G03290.1
-0.16679654771998573	0.5299488712221426	-0.44794737247443833	0.2967124032760172	AT2G03430.1
0.09070754731734992	0.1079726556586943	-0.1854019681171746	0.1482643208802213	AT2G03440.1
-0.21344792071081486	-0.755849593216694	0.49589251109922905	-0.22165817575282565	AT2G03510.1
0.49026868260991174	-0.6609785474935284	0.41628092327880545	-0.13318474311203835	AT2G03550.1
-0.3328158023474531	-0.45995792066026747	0.36380680948332167	-0.07832464678366399	AT2G03670.1
0.01851538410100063	0.1638503577226036	-0.38099798608220903	0.2585548055934249	AT2G03690.1
0.24305095719037814	0.6298861706176786	-0.6010139834778752	0.4201451977738955	AT2G03750.1
-0.25146263332271585	-0.829561905996784	0.18735033267130216	-0.053580504978826285	AT2G03760.1
0.010671213129641786	0.07498253714781669	-0.03587900954306644	0.229237030519056	AT2G03780.1
-0.017937611597276117	-0.49795661463913865	0.36276854308056006	-0.14952435074652728	AT2G03820.1
-0.02537754484392362	0.22598642517108403	0.06039401942412845	0.05705665056310461	AT2G03870.2
-0.004128836139586381	-0.5294642496326021	0.33363822419864025	-0.07296095806278668	AT2G03890.1
0.25476798752759	-0.3122569986146154	0.31919743278637136	-0.06881226377373449	AT2G04030.1
0.32018658024180513	0.21080205410961056	0.10646886724992981	0.1654875587755956	AT2G05220.2
-0.23012707967685747	0.44406505650688394	-0.2528594594426718	0.3227264952570929	AT2G04400.1
0.4052143722802782	-0.2421047481314846	-0.1377504554966118	-0.2036746924532591	AT2G04520.1
0.1187414268396892	0.12105092807612275	-0.020595817229546988	0.04676802935875853	AT2G04530.1
0.13645406625397372	-0.03979003010571681	-0.0018166151918274503	-0.13088391180626574	AT2G04540.1
-0.16639331047205919	-0.5499502557504621	0.6452596100864045	-0.5419928646440904	AT2G04620.1
-0.10711793918804699	-0.0786197077501041	0.10878508274597908	0.04157498354902724	AT2G04660.1
-0.08012347531731105	-0.467355906704663	0.3191760195787026	-0.07270641846920509	AT2G04940.1
0.7213682501497609	1.0752468369503123	-0.7212599742827948	0.7089991150561101	AT2G05100.1
0.08672930173876515	-0.44492016961731046	0.2934050351422372	-0.15189796564795188	AT2G05120.1
0.06776254408044022	-0.413037498995106	0.2586309964827566	-0.11106008001749872	AT2G05170.1
0.5035575476957741	1.2753016044153744	-0.8581821631300715	0.6695199111649086	AT2G05310.1
0.09287105402484815	-0.5852803624775265	0.4271017632424506	-0.17993991491159816	AT2G05320.1
-0.10008251978539599	-0.532574073586741	0.33228430131915837	-0.18873956432518885	AT2G05710.1
-0.06344442993535017	-0.3274167261268938	0.14939059504972882	-0.06407976703020205	AT2G05830.1
-0.05735756592329134	-0.11219200482631132	0.0243439127498698	-0.06221190343351891	AT2G05840.1
-0.01420719376178293	-0.4985754185059945	0.470941169345219	-0.1524395075109436	AT2G05850.1
-0.24095288940693432	-0.16717981494378473	-0.11377525668439575	-0.10951652167970015	AT2G05920.1
0.0	0.0	0.0	0.0	AT2G05940.1
0.3399504018923859	0.8867411342101175	-0.5507681914657991	0.3115442765247093	AT2G05990.2
0.13022310305917162	-0.423772920444561	0.3346078085470958	-0.09049400726122238	AT2G06210.1
-0.038494158450116875	-0.23502740489148785	0.44214523131692407	-0.04066353274759154	AT2G06530.1
0.06943901007491139	-0.3513080911697445	0.21838666229485365	-0.06443919461700184	AT2G06990.1
0.31762040169407885	0.5620227805840998	-0.3562919805155702	0.27807923383750616	AT2G07050.1
0.13272771137927317	-0.2710722349131498	0.17478844867001514	-0.06630230997635965	AT2G07560.1
-0.35318286485806616	-0.7222721068297393	0.3426486833441394	-0.1511731003471513	ATMG00980.1
0.04627282660787941	-0.21142307468760305	-0.268424014797694	0.05890132335029418	AT2G07689.1
-0.09629563805118747	-1.1462595597277005	0.970966887259998	-0.29298951145873015	AT2G07690.1
0.0390186928365591	-0.4774334537213955	0.4158081991320426	-0.012602933376649132	ATMG01270.1
0.028019620075168825	-0.0880242617388247	0.019179118602010985	0.11774131576432825	AT2G07698.1
0.0021417962146321385	0.6906684018477176	-0.5209098705668385	0.38909748840180314	ATMG00480.1
0.09689417582496604	-0.2295457777418711	-0.0688508491493503	0.1946155139150221	ATMG00210.1
-0.08650516037018	-0.1799719116772239	-0.009496143636487025	0.07748793132404758	ATMG00220.1
-0.023517012613226685	0.17638209646943429	-0.354897290056629	0.37078295597451305	ATMG01170.1
0.3962930425213628	0.35437396669680254	-0.5174238821752009	0.3867053387254521	AT2G10940.2
-0.2962764059522123	-1.4735408441889173	0.9868795887581908	-0.23412780564521424	AT2G12475.1
0.020001878394529302	-0.12642841582351805	0.00566639441802675	0.020810397015219695	AT2G12550.1
0.2382490261196949	-0.36017914856202066	0.30704004460858936	-0.10223668534940472	AT2G13440.1
-0.14690125239971122	-0.14447169436343318	0.2804226705494714	0.1515395667427438	AT2G13540.1
-0.07816275763114741	-0.6891245834087031	0.5090200581314536	-0.09368968950967783	AT2G13560.1
0.569746046879994	0.6370774125178225	-0.052201484753629936	0.1599633582092285	AT2G13610.1
-0.6773980900571015	-2.438798759643909	1.1819154841682673	-0.6405250452492844	AT2G13810.1
0.048102561337787245	0.05621258168598792	-0.03929081118932329	0.06647841715257935	AT2G14260.1
0.2948288892434544	-0.22220169377760812	0.31759023145552984	-0.01959293682055967	AT2G14285.1
-0.3960639417070985	-0.571525815274497	0.21382221105140434	0.19051677951628793	AT2G14378.1
-0.7625749314443911	-1.1682887814980698	0.6713524163693867	-0.20344766877592035	AT2G14540.1
-0.06983567331159633	-1.0155318310381396	0.7769019114688895	-0.24121948947690855	AT2G14750.1
-0.6168212608543888	-0.0834418089442005	-0.304885280890704	0.1583458079116169	AT2G14900.1
0.2137161829808231	1.3430986565271912	-1.0846782360408025	0.7749340281959458	AT2G15290.1
0.23831685241352538	-1.2305515143564885	1.0047566866833293	-0.40061713525421544	AT2G15325.1
-0.0552194619061039	-0.42872344252542005	0.4592123285711484	-0.23048173147019016	AT2G15400.1
0.12680149276567082	-0.21972940914283368	0.16524517829274304	0.011989861430297599	AT2G15430.1
0.31614381675003494	-0.4165359229669925	0.1684736151040747	0.015708321895483778	AT2G15620.1
0.011529095542640488	-0.7838002490505734	0.48485040268178814	-0.21061866816395194	AT2G15790.1
0.21460167226039	-0.3753091912153861	0.5807770552449752	-0.024170463790501168	AT2G15820.1
0.0003155500976903824	0.0791296246919357	-0.24678273168543613	-0.33151975500557945	AT2G15880.1
