PHOS_LOGFC0	PHOS_LOGFC1	PHOS_LOGFC2	PHOS_LOGFC3	ID	SAMPLE
0.0	0.0	0.0	0.0	AT5G16910.1	3
-0.043047403608377194	-0.05638059408019751	-0.21049007952937046	0.6737048248975164	AT5G17420.1	1
-0.4146894387556062	-0.12801804970838881	0.09015031288453057	0.34411974180480565	AT5G17980.1	1
-0.22433309961803674	-0.07108661888655204	-0.29008988874923974	0.47163107255426845	AT5G17980.1	2
-0.14655701071261618	-0.1752259260957234	-0.2702477401579163	-0.12273727143097167	AT5G19010.1	1
0.0	0.0	0.0	0.0	AT5G19310.1	1
0.0	0.0	0.0	0.0	AT5G19310.1	2
0.20985886576947163	-0.31153823468774444	-0.060686437997880996	-0.07121703346451208	AT5G19390.2	1
-0.37641299570819314	-0.6202106469730216	-0.020686667673521415	-0.18102552255356985	AT5G19390.2	2
0.16798331546530404	-0.5124918206395015	0.42006506369503727	-0.18556371391250281	AT5G19390.2	3
0.1758362947629734	-0.3973125681798835	0.3025545898561749	-0.06925644502040935	AT5G19450.2	1
0.3871486729719595	-0.23779204358359904	-0.18876345416396795	-0.26813242876875565	AT5G20170.1	1
0.5449017674633934	-0.48532172151535796	-0.03156340134185904	0.24125280796456147	AT5G20280.1	1
0.19690542034151673	0.16549307177311615	0.16333963835259302	0.11936702851043968	AT5G20280.1	2
-0.1732161616495626	-0.14026557236991438	0.50876816151189	0.2773175598772998	AT5G20280.1	3
-0.11560120822753137	-0.45609404470137765	0.1564924302051025	0.22666113673814986	AT5G20280.1	4
0.0	0.0	0.0	0.0	AT5G20280.1	5
0.05738107225433968	-0.051215833873383944	0.4152728914444997	0.22870005764495008	AT5G20280.1	6
0.0	0.0	0.0	0.0	AT5G20290.1	1
0.17368992373482325	-0.17891703529559086	0.10924465476680424	-0.32706807271255633	AT5G20350.1	1
-0.14897806299740057	-0.27623483537728527	0.02840479803527998	-0.26090619546546895	AT5G20350.1	2
0.0	0.0	0.0	0.0	AT5G20490.1	1
-0.13712164353705228	-0.12514206647203807	0.015954534158379073	-0.10990855835086485	AT5G20490.1	2
0.022870993285013082	-0.003045535565099072	0.11331606658225515	-0.2520141794603131	AT5G20490.1	3
-0.2213122234700885	-0.5656310837892768	-0.2093651536768727	-0.43128619893188747	AT5G20890.1	1
0.27908276262439524	-0.5341656288181962	-0.6952094656643664	0.7451629013575265	AT5G20900.1	1
-0.2409812706452216	-0.2314013680811457	-0.5148949189652829	0.2976795570162591	AT5G20990.1	1
-0.2446334515614303	-0.7354312000769919	-0.07124436262898708	-0.6196812131734835	AT5G21010.1	1
-0.11691906448064447	0.0034635207605317234	-0.48813323685755217	0.08779251745318553	AT5G21010.1	2
-0.005727591291051142	0.06629817682719417	-0.23403620004387277	-0.004225754528223753	AT5G21010.1	3
-0.4654078518013066	-0.21684168420668512	-0.8727815999004873	0.09041632419359348	AT5G22010.1	1
0.0	0.0	0.0	0.0	AT5G22360.1	1
-0.14715561912139805	0.04606178228936487	-0.23146379402201064	0.1581432276110133	AT5G22360.1	2
0.0	0.0	0.0	0.0	AT5G22650.1	1
-0.30009243880917125	-0.3472495943119888	-0.44222146486642233	0.008826264288017499	AT5G22650.1	2
-0.41280664211423007	-0.25331994790079015	-0.4941276396052119	0.02866649179256392	AT5G22650.1	3
-0.12183598261487281	0.12473991415684654	0.5674129340526719	-0.2403169176109744	AT5G23060.1	1
0.057119312077509615	-0.3180071060465954	-0.30646245339554984	-0.09531080544918515	AT5G23080.1	1
0.0	0.0	0.0	0.0	AT5G23910.1	1
-0.05960245597565439	-0.6788485733804959	-0.6509287260215628	-0.27160929965335945	AT5G23910.1	2
-0.08867680619418936	0.18959602636747877	-0.20757854731056927	0.11899549860872755	AT5G24890.1	1
0.09047647057426801	-0.09710972910752065	0.10422248306703522	-0.15939438757435462	AT5G24890.1	2
0.006911879705878809	0.008873921064863491	-0.22930354852124413	-0.16206799400790556	AT5G25270.1	1
0.0	0.0	0.0	0.0	AT5G25510.1	1
-0.15741681650015865	-0.19888541351093372	-0.43182134392064125	-0.07256567956906904	AT5G26860.1	1
-0.15196416428947648	-0.5900907192317171	-0.2839653817875328	0.09335315861518206	AT5G26860.1	2
0.2992629063928025	-0.5192858578810778	-0.3328661170866238	0.09345469674219718	AT5G27000.1	1
-0.23408683970901764	-0.17407687671004163	-0.3395420756711564	0.027096868180307765	AT5G35430.1	1
0.0	0.0	0.0	0.0	AT5G35430.1	2
0.0	0.0	0.0	0.0	AT5G35550.1	1
0.0	0.0	0.0	0.0	AT5G35550.1	2
0.0	0.0	0.0	0.0	AT5G35550.1	3
-0.03432699899986984	-0.3132026811063981	-0.5354394198762273	-2.4982272725238444	AT5G35670.1	1
0.4514111315989186	0.28227642648290974	-0.4205978487445371	-0.5291095372183569	AT5G35670.1	2
0.29185167825490815	-0.12366007669419843	-0.41239695853342434	-0.29612374553497073	AT5G35910.1	1
0.0	0.0	0.0	0.0	AT5G35980.1	1
0.0	0.0	0.0	0.0	AT5G36250.1	1
-0.15345702274783035	-0.3161043019312379	-0.07681847610001243	-0.19189172686217063	AT5G36880.2	1
-0.03708262139725977	-0.14093019755548836	-0.11873985373228173	-0.2335855598458296	AT5G36880.2	2
0.0	0.0	0.0	0.0	AT5G36880.2	3
0.0	0.0	0.0	0.0	AT5G37370.1	1
-1.676509593931006	-0.3147089182933572	-0.7920964724441896	0.01017868560480322	AT5G37370.1	2
-1.4748904392018698	-0.3893881687333317	-0.8982077724609727	0.22955815448820133	AT5G37370.1	3
0.4425245086324146	0.05534566441981987	0.2883316325552736	-1.168275209141311	AT5G38420.1	1
0.0	0.0	0.0	0.0	AT5G38560.1	1
0.0	0.0	0.0	0.0	AT5G38600.1	1
-0.41127149247425737	-0.13100575331303624	-0.7777921781956038	-0.26861761776754534	AT5G38600.1	2
-0.0833078147964171	-0.3083856888604621	-0.07957576418246443	-0.09946249337330652	AT5G38640.1	1
-0.13972578086645276	-0.16937136932584887	-0.10164568920178939	-0.24866568429242353	AT5G38640.1	2
0.0	0.0	0.0	0.0	AT5G38640.1	3
0.3983412104065302	-0.38429575299965874	0.02609989015494099	-0.20260980914591029	AT5G38640.1	4
0.6129731442399521	0.5348881133299814	0.7030782566402469	-0.12165796691926921	AT5G39320.1	1
-0.2997962541148475	-0.3983872903861209	-0.34270969559589337	-0.29544233691802946	AT5G39990.1	1
0.2903598781435322	-0.4037208072660966	-0.3081389721825575	-0.021954597370731105	AT5G40420.1	1
-0.13525723312368704	-0.11226347710695489	0.07214978575583542	-0.43044259696687126	AT5G40480.1	1
1.0679175051718885	0.06605491001123928	-0.1463377575775302	-0.04402560103339478	AT5G40870.1	1
0.0	0.0	0.0	0.0	AT5G41600.1	1
0.0	0.0	0.0	0.0	AT5G41600.1	2
0.0	0.0	0.0	0.0	AT5G41600.1	3
-0.054397538263990734	0.1439581955225603	-0.6964827748650217	0.18909094310728927	AT5G41600.1	4
0.0	0.0	0.0	0.0	AT5G41600.1	5
0.0	0.0	0.0	0.0	AT5G41600.1	6
0.5804668468142213	0.07448658280962907	-0.7037258441448759	-1.6783821750482992	AT5G41600.1	7
0.022430588301217778	-0.2394603548033331	-0.16876345888478794	0.22795686802434958	AT5G41940.1	1
-0.7618623795868306	-0.13582866333748836	-0.16205675810897305	-0.0872498338232527	AT5G41970.1	1
0.17650691458687792	-0.04478603194107736	-0.16346603483560043	-0.5779784118855916	AT5G42020.1	1
-0.5823230298931737	-0.045772921250485404	-0.5922493679821477	-0.20191766072616502	AT5G42570.1	1
0.0	0.0	0.0	0.0	AT5G42750.1	1
-0.2091106189263721	-0.18846049401668527	0.125998081896916	-0.41846714988945566	AT5G42920.2	1
-0.17169317165521464	-0.2668791824775818	0.05125613279429201	-0.6617852693014283	AT5G42950.1	1
-0.1332198283793126	0.10684356941207547	-0.07442271076808024	-0.36997056231373837	AT5G42950.1	2
-0.12193646632710688	-0.2548724698851497	-0.3942291100236102	-0.2597279249964846	AT5G42950.1	3
0.2730733424320044	-0.5168315010355697	0.15289932002419054	0.05184291744310393	AT5G42950.1	4
-0.2118358470952315	-0.24673972509145278	-0.2933304165550698	-0.571455174822057	AT5G42950.1	5
-0.19153347656870284	-0.7222419397093127	-0.2350936577792917	-0.30356394803368036	AT5G42950.1	6
-0.8769894633682048	-0.4613908385963572	-0.1475686293398006	-0.4150718226010577	AT5G42950.1	7
0.04775672812576382	-0.30956728275202505	-0.3705446582392072	-0.3792909669519233	AT5G42950.1	8
-0.3554036324296584	-0.9162067783676887	-0.15467474816278776	-0.6835679511077364	AT5G42950.1	9
-0.13087211382522831	-0.3663391820759654	-0.2047168321885261	0.2346722251660901	AT5G42950.1	10
0.3946537855210922	-0.5000686715941736	-0.1420021697405843	-0.4990647005334001	AT5G42950.1	11
-0.6074829709334084	0.4381262673135563	-0.2974475224601783	0.0878093736044772	AT5G42950.1	12
0.0	0.0	0.0	0.0	AT5G42950.1	13
-0.19492505793684634	-0.16505970723673954	-0.2002010368147229	-0.13544950820892376	AT5G42950.1	14
0.5925478434360812	0.12820762207398825	-0.36650575050628714	-1.016970118787437	AT5G43070.1	1
-0.17692570622187245	-0.08813172823709617	-0.5240534284274734	-0.2779613260847416	AT5G43720.1	1
-0.3728722248668852	0.6465811740553863	0.8335274104850994	1.1368667128630168	AT5G44030.1	1
-0.12133588553575307	0.1732152942534742	1.7595656742929213	1.257264725372267	AT5G44030.1	2
0.0	0.0	0.0	0.0	AT5G44030.1	3
0.0	0.0	0.0	0.0	AT5G44090.1	1
0.050031723159355466	-0.2325274923455217	-0.6265214226385407	0.0062812008410002	AT5G44090.1	2
-0.09840063815333566	-0.31108802720488066	-0.2850877947108424	-0.033401584126511695	AT5G44800.1	1
0.0	0.0	0.0	0.0	AT5G44800.1	2
0.0	0.0	0.0	0.0	AT5G44800.1	3
-0.16771173941481893	-0.40164830231782384	-0.9914157168630591	-0.018672919861852395	AT5G44800.1	4
-0.23723925968104934	-0.30392914284098244	-0.67621962069132	-0.4266456177614695	AT5G44800.1	5
-0.15823012562589078	-0.3098716677543238	-0.3750870939027005	0.1058998353737025	AT5G44800.1	6
0.0	0.0	0.0	0.0	AT5G44800.1	7
-0.1295487082017758	-0.3187902693062268	-0.5544130142683774	-0.3538665243961937	AT5G45400.1	1
-1.1149662336458341	0.006407603068043543	-0.7823696702747398	-2.0647591626687283	AT5G46020.1	1
-0.7507255021369721	-0.40968302058949924	-0.7088759955333939	-0.062145509135666084	AT5G46070.1	1
-0.4606113256584007	-0.5210248172726515	-0.3532449308725258	-0.48257074345963596	AT5G46070.1	2
0.0	0.0	0.0	0.0	AT5G46070.1	3
0.0	0.0	0.0	0.0	AT5G46070.1	4
0.0	0.0	0.0	0.0	AT5G46070.1	5
-0.24252525458175742	-0.40910259855000075	0.3009191103073536	-0.0031698346538947537	AT5G46180.1	1
0.0	0.0	0.0	0.0	AT5G46210.1	1
-0.329722235111811	-0.2080208757872747	-0.251798653912825	-0.08862485219513357	AT5G46400.1	1
-0.21148406980322976	-0.4367366516388426	-0.46148391407688033	0.16686394201701077	AT5G46400.1	2
0.024695973520092795	-0.29683620538319955	-0.09931991118740913	0.05105006369609129	AT5G46750.1	1
0.2539441234662326	0.13086861584315743	0.048066914792706056	-0.23103516172623798	AT5G46750.1	2
-0.01546891042481617	0.012128263053721285	-0.13528484224893847	-0.39735789599037324	AT5G46750.1	3
0.0	0.0	0.0	0.0	AT5G46750.1	4
0.01310169838838901	-0.12324416099638122	0.05008014175055464	-0.3211007241405229	AT5G46750.1	5
0.0	0.0	0.0	0.0	AT5G46860.1	1
0.0	0.0	0.0	0.0	AT5G47010.1	1
0.0	0.0	0.0	0.0	AT5G47010.1	2
0.0	0.0	0.0	0.0	AT5G47010.1	3
0.0	0.0	0.0	0.0	AT5G47010.1	4
0.0	0.0	0.0	0.0	AT5G47070.1	1
0.0	0.0	0.0	0.0	AT5G47070.1	2
-0.20682744902364744	-0.3677729546432589	-0.6203394072164692	-0.2729114652365659	AT5G47210.1	1
0.5686522479926254	-0.06055848634463193	-0.9826024908517506	-0.021919452924524463	AT5G47210.1	2
0.4540963295164973	0.1363542541801374	0.10000529496734208	-0.14147483387791512	AT5G47480.1	1
0.32197654730767516	0.05327010889149879	0.1442965159031377	-0.12961578018964062	AT5G47480.1	2
0.11915278694013112	-0.2628954513390185	0.04997910204528855	0.2434405317691603	AT5G47480.1	3
-0.01629530767708436	-0.2111033751209843	-0.17377696513185426	-0.06536253104174673	AT5G47480.1	4
0.0	0.0	0.0	0.0	AT5G47480.1	5
0.0	0.0	0.0	0.0	AT5G47480.1	6
0.1419229764415749	-0.2120348255335777	0.15938109280489846	0.2917907226988822	AT5G47480.1	7
0.07192253552761226	-0.04503255260457562	-0.30037179007166903	0.8213117126490878	AT5G47480.1	8
-0.04546755174457202	0.12006669022644138	-0.1566495661148956	-0.3172665823159178	AT5G47820.2	1
-0.36489549377920805	-0.07048502164918899	-0.2551958310849895	-0.5180799963264338	AT5G47910.1	1
-0.1812801726683789	-0.24824943407055244	-0.34856665466647124	-0.4634019427042648	AT5G47910.1	2
0.07589704394913481	-0.24648580212146956	-0.45962671715962927	-1.1238204878987543	AT5G47910.1	3
-0.20610655143078502	-0.24896497424165318	-0.3297462324132231	-0.631463009271013	AT5G47910.1	4
-0.4253948200281917	-0.5964482985622571	-1.146681087945279	-0.4785032886830849	AT5G47930.1	1
-0.3101881272062902	-0.2616888770857756	-0.2214032972510706	0.39241661787237536	AT5G48650.1	1
-0.4826543950378908	-0.02189738394337861	0.18243307413072635	0.18122619441174984	AT5G48810.1	1
-0.33483905164043376	-0.6592770200881433	-1.3593956805759118	-1.311016968484173	AT5G49160.1	1
-0.18772963671389672	0.13715236724637833	0.15957329432065753	0.4382440167594585	AT5G49890.1	1
-0.012306602696491989	0.08452056466625459	-0.10775705597714297	0.4719232874726094	AT5G49890.1	2
0.0	0.0	0.0	0.0	AT5G50380.1	1
0.32299315269471046	-0.1573279788835759	-0.10679626290149018	-0.02072408634326614	AT5G50380.1	2
0.03774254507993403	0.0322274556639428	-0.15095315620240232	-0.42485187319265527	AT5G50420.1	1
0.0	0.0	0.0	0.0	AT5G50420.1	2
-0.3827692008197073	-0.49429437489292516	-0.7957383833525611	0.1827823361942359	AT5G51600.1	1
0.6255688526767005	-0.08952992080534997	0.5965677026318345	-0.7149258745971702	AT5G52310.1	1
0.7597290821651256	0.04445988338120648	1.1917048487249078	-0.3962923835743129	AT5G52310.1	2
0.0	0.0	0.0	0.0	AT5G52430.1	1
0.0	0.0	0.0	0.0	AT5G52430.1	2
0.0	0.0	0.0	0.0	AT5G52640.1	1
0.0	0.0	0.0	0.0	AT5G52920.1	1
-0.30316739968476497	-0.8466540828140277	-0.8439546448489761	-0.16001875315096453	AT5G53060.1	1
-0.20219454337494486	-0.7020965544785531	-0.4518108078310767	-1.0400250888843785	AT5G53060.1	2
-0.36734319793182874	0.779301739988232	-0.42424544081570525	0.24291179896248338	AT5G53330.1	1
-0.42255649505669823	0.02965493245254803	0.15823756938262515	0.18590557979613428	AT5G53330.1	2
-0.29920922307514886	0.09692757656745384	-0.48895093476876755	-0.11857620620551962	AT5G53560.1	1
0.5106583488622751	-0.09038992747190021	0.13106975364693302	-0.6627222189063664	AT5G54270.1	1
-0.18295447746112925	-0.20526267431438106	-0.04065276886560864	0.35223185927075457	AT5G54310.1	1
0.1654411136737023	-0.4952978504608064	-0.46718160301056516	0.11782022564098243	AT5G54910.1	1
0.14688345646142123	-0.274639003659794	-0.39323609747186405	0.044794561352028035	AT5G54930.1	1
0.0	0.0	0.0	0.0	AT5G54930.1	2
-0.30322632664395227	-0.14546361481682932	-0.41470513029693234	0.04235361478354734	AT5G54930.1	3
-0.47034721408320573	-0.1677219872440892	-0.24123941149709335	0.27232795671437793	AT5G55310.1	1
0.0	0.0	0.0	0.0	AT5G55660.1	1
0.0	0.0	0.0	0.0	AT5G55660.1	2
-0.12553900260046724	-0.44493643404015604	-0.6675198595167287	-0.11246220165744655	AT5G55660.1	3
-0.8703083758078461	0.042031258916006974	-0.8385653940331244	0.3731105271639821	AT5G55660.1	4
0.0	0.0	0.0	0.0	AT5G56210.1	1
-0.27585966498205483	0.07487274256260897	-0.37005127973836754	-0.4412468586273612	AT5G56290.1	1
0.0	0.0	0.0	0.0	AT5G56360.1	1
-0.5424132109761519	-0.18407577368858347	-0.041711958333739675	-0.09468013618427054	AT5G56890.1	1
-0.14610820528479967	0.015115605132287923	0.06157297352580132	-0.4861884285116717	AT5G56890.1	2
-0.5211115363352559	-0.716011104387398	0.3225788256213469	0.03529674972701912	AT5G57210.1	1
-0.06402572627559287	-0.07105112115530829	0.060374798673825246	0.08754538452126934	AT5G57610.1	1
-0.08607341374435179	-0.0753781447301198	-0.09366976571605727	0.19472404454657286	AT5G57610.1	2
0.0	0.0	0.0	0.0	AT5G57610.1	3
0.011090075962276957	-0.09269082074380537	0.05826855939510322	-0.05251373657201766	AT5G57610.1	4
0.1123510684885781	-0.12925869123875972	-0.050632747765595565	0.01414680517182841	AT5G57610.1	5
-0.4142751512022392	-0.19698200412618966	-0.04977303671366436	-0.2381702620729125	AT5G57870.1	1
0.10243357439738285	-0.1551525894204419	0.03648751014020525	-0.44298786448746835	AT5G57870.1	2
0.0	0.0	0.0	0.0	AT5G57870.1	3
0.0	0.0	0.0	0.0	AT5G57870.1	4
0.0	0.0	0.0	0.0	AT5G58220.1	1
0.07667820694118346	0.01648724432819008	-0.2228637924702239	0.020545755714214575	AT5G58220.1	2
-0.15057079010352314	-0.1926254970217032	-0.08515632868608448	-0.42255319198779473	AT5G58440.1	1
-0.127816392609608	-0.21408810134745979	-0.02933385733890652	-0.39613631557830914	AT5G58440.1	2
0.0	0.0	0.0	0.0	AT5G58440.1	3
0.0	0.0	0.0	0.0	AT5G58440.1	4
-0.1125483360172661	-0.1358354554067703	-0.4095246579994201	-0.13098046027606622	AT5G58510.1	1
-0.16626154758005246	-0.03106212258199848	0.02758560768819741	-0.061993395549493645	AT5G58510.1	2
-0.08012744569877213	-0.2057414508335618	-0.18583675357084198	0.09623939611839005	AT5G58730.1	1
0.0	0.0	0.0	0.0	AT5G59210.1	1
0.0	0.0	0.0	0.0	AT5G59210.1	2
0.0	0.0	0.0	0.0	AT5G59220.1	1
0.0	0.0	0.0	0.0	AT5G59220.1	2
-0.22500419174512792	-0.0637319200939117	-0.5572864156097148	-0.13271592049492067	AT5G61150.1	1
-0.1100268845793897	-0.012788128501809623	-0.6762006926318	-0.019792481424825033	AT5G61150.1	2
1.5701546503607844	0.00025513352593410323	0.025246385021235947	-0.7750671494930099	AT5G61150.1	3
0.06278879636024844	-0.2646880325137433	-0.23053617529359582	-0.20673518422728845	AT5G61150.1	4
0.6252071033014082	-0.17914512376684216	-0.2647353433839779	0.10575269636711705	AT5G61150.1	5
-0.33176517611666084	-0.17158000701897186	-0.8403185268647448	0.5175006411555152	AT5G61380.1	1
0.4223971279765944	0.1045486829395732	0.00585906466950743	0.35565240071908755	AT5G61790.1	1
-0.5152877720129867	-0.14670963836539885	-0.38993595612434656	0.11424172912203817	AT5G61910.4	1
0.2995723171050309	-0.24936242096892622	-0.6178497035887733	0.10412646649426918	AT5G62190.1	1
-0.2937482190801688	0.04479832457978199	-0.7973437577735483	0.8839505009689929	AT5G62550.1	1
0.0	0.0	0.0	0.0	AT5G62550.1	2
-0.20437008774722645	-0.019444642321794423	0.010407658120335983	-0.09766299199298735	AT5G62810.1	1
0.39811593406520585	-0.023597737444487142	-0.06781452019526865	-0.15678102943814512	AT5G63190.2	1
0.2265723202406476	-0.24878788811642183	-0.012546479175225077	-0.45992725630928316	AT5G63190.2	2
-0.2276785266218795	0.10134982867218865	0.016240872288602118	0.11793142590619171	AT5G63310.1	1
-0.1071721314402457	-0.25573545449988533	-0.4871500390562242	-0.30112207690941567	AT5G63420.1	1
-0.08504336027461559	-0.3069248904848947	-0.3216063622635746	-0.11275111684082978	AT5G63860.1	1
-0.3405182078803466	0.049911144557115934	-0.03336007914122182	-0.2918173064628231	AT5G64070.1	1
0.18720617171231768	-0.3963631904634531	-0.5714331236860448	0.08488468502458256	AT5G64200.2	1
0.08339564730531453	-0.3791802015435646	-0.6082220380665977	-0.29455181855546586	AT5G64200.2	2
0.33881457741843946	-0.23923679238677062	-0.5504526745944511	-0.2041921659605747	AT5G64200.2	3
0.23621540676682612	0.24685814382533167	-0.4742963813582554	-1.0886320329372188	AT5G64200.2	4
-0.10600476597102386	0.3061554353779938	-0.8714194637787378	0.2501523676557219	AT5G64200.2	5
0.0	0.0	0.0	0.0	AT5G65950.1	1
0.0	0.0	0.0	0.0	AT5G65950.1	2
0.27049396601640563	-0.05036397574920212	-0.31799090374816447	-0.313970963961375	AT5G66010.1	1
0.0	0.0	0.0	0.0	AT5G66850.1	1
-0.12454133998047844	0.23684986376414918	-0.4091821973173705	-0.645978635865381	AT5G66850.1	2
-0.49396690121752784	-0.1588563579023065	-0.3052848531447804	0.17505717588233194	AT5G66850.1	3
-0.3404979529951979	-0.047185953559713195	-0.07619305519957127	-0.33001204646972765	AT5G66850.1	4
-0.07449694994717294	0.09613924370416949	-0.15090689406296467	-0.12643357398246866	AT5G66850.1	5
-0.3372313152720953	-0.13026240280894763	-1.031044067056354	0.12641679605752532	AT5G67220.1	1
0.0	0.0	0.0	0.0	AT5G67270.1	1
0.0	0.0	0.0	0.0	AT5G67270.1	2
-0.1395247090251841	0.07774511207612267	-0.456391140091321	-0.5525199708535706	AT5G67280.1	1
0.4409798470516363	0.2845644002829308	-0.07369270141083463	0.5712040615239107	ATCG00480.1	1
-0.2608362208589775	-0.1938818279710205	-0.4949014230655382	0.1492846987731916	AT1G02730.1	3
0.08225147168214846	-0.4362660457312488	-0.4716948847792078	-0.536764472389176	AT1G03590.1	3
-0.15943684072097616	-0.26198634740791366	-0.2950448007364148	-0.4241397063860963	AT1G50010.1	2
0.0	0.0	0.0	0.0	AT1G08130.1	1
0.09173386828391594	-0.005587596136322805	-0.6460928982959484	-0.5171572968032792	AT1G09770.1	1
-0.10797818310662083	-0.43161266379214663	-0.2296568429397568	0.23168525627409065	AT1G12270.1	1
0.002560653427343816	-0.08658608650756243	-0.9389431911060494	-0.3909302457635325	AT1G12530.1	2
0.0	0.0	0.0	0.0	AT1G42970.1	2
-0.2890896653580638	-0.02553836768764491	-0.20402570905105774	-0.49401214020032413	AT1G13020.1	9
0.0	0.0	0.0	0.0	AT1G14570.2	3
0.3366655171987757	-0.3430589634538747	-0.5019067609935977	-0.003618654104284894	AT1G15290.1	4
0.30523792423306767	0.020150260253609855	-0.09441637215205784	-0.04077865933122308	AT1G15340.1	2
0.0	0.0	0.0	0.0	AT1G15340.1	3
-0.0448367952876248	-0.3081144190781201	0.2565921379270193	-0.6022645869868044	AT1G15940.1	7
-0.108878133806226	-0.21129101362322444	0.7804585948842113	0.1829804713159591	AT1G16860.1	13
-0.31309205085965136	0.02974984724050058	0.03361748552232376	0.29349326077458465	AT1G16860.1	14
0.34165552422265105	-0.25229456638855224	-0.11020355274769918	-0.13363913806787464	AT1G17210.1	22
0.0	0.0	0.0	0.0	AT1G17210.1	23
0.07541411513548509	-0.18989247587572214	-0.762689784666236	0.1448668981892649	AT1G18040.1	2
-0.14725613645303665	-0.14205459394810752	-0.030358586509855096	0.3989796423728183	AT1G18190.1	6
0.0	0.0	0.0	0.0	AT1G18370.1	1
-0.395014267800307	-0.19502611230337216	-0.8493705395229704	0.7748401017329525	AT1G18370.1	2
0.0034616487665267677	-0.3758093510120327	-0.21789985181817514	-0.517465312203042	AT1G19870.1	16
0.6731422075715359	-0.2684511306145163	-0.6134001201093826	-0.010305330677775386	AT1G20200.1	1
0.4504883886864673	0.1464634262592526	0.37020364394952165	-1.0699067349174964	AT1G20450.1	4
-0.1630760733455442	-0.022753277546746428	-0.1531621306554961	-0.03524589717371702	AT1G20760.1	13
-0.6806914653493215	0.08210505826081627	-0.6372152881497624	-0.18406757149666753	AT1G20970.1	1
-0.3254015462591011	-0.18528664653186105	0.1714011836155996	-0.42189778289397395	AT1G20970.1	2
0.0	0.0	0.0	0.0	AT1G20970.1	3
-0.15271426613088923	-0.06251085141632903	-0.39794750603246026	-0.7731559206977995	AT1G21580.1	6
-0.7775248297859747	-0.14470581525092838	-0.878804625699795	0.5042925182673081	AT1G22620.1	3
0.03912312468057312	-0.348910747996047	-0.701939534703983	-0.1546612509656422	AT1G22770.1	3
0.0	0.0	0.0	0.0	AT1G23710.1	2
0.0	0.0	0.0	0.0	AT1G27100.1	2
0.0	0.0	0.0	0.0	AT1G27850.1	16
0.322779428047172	-0.5624193583714804	-0.3383969560431262	0.16675873467357727	AT1G28420.1	3
-0.24898238280464502	-0.36433715311839415	-0.41305516572294065	-0.039026216137112636	AT1G32750.1	2
-0.045575405114713675	-0.08310742326296865	-0.22563272740528778	0.027462565610215664	AT1G35580.2	9
0.14639973764374106	-0.03048597410306692	0.018368779168430334	-0.6851773644702378	AT1G42470.1	1
0.0	0.0	0.0	0.0	AT1G42550.1	6
-0.23119682190152874	-0.3488562929242676	-0.3348013314679651	-0.5086916329334963	AT1G47490.1	2
0.0	0.0	0.0	0.0	AT1G47490.1	3
0.15453311833749198	0.08242312016163866	-0.6879392382207956	-0.21480924991738373	AT1G47490.1	4
0.0	0.0	0.0	0.0	AT1G48620.1	1
-0.19774060512334035	-0.35877951117367246	0.007758374740597684	-0.5400669605743468	AT1G48920.1	9
0.14193036858355973	-0.20001721342752932	-0.8934140657507598	-0.3166533969727459	AT1G48920.1	10
-0.2642657271920759	-0.2671882108916016	-0.31281315463540155	0.1764641744817629	AT1G48920.1	11
-0.023752928130593483	-0.3321907533114942	-0.20397978001103034	-0.10146663519561924	AT1G49580.1	3
0.0	0.0	0.0	0.0	AT1G49710.1	2
-0.6653877390584515	-0.5417230785151208	-0.3834204812322119	-0.862772036377135	AT1G50110.1	3
0.39507809164175817	-0.3092045872667198	-0.07909063270104953	0.1172869562619996	AT1G50250.1	1
-0.41667279254880496	0.07197363016246555	0.12997909929651902	0.10361097528711732	AT1G51500.1	7
0.21205405487718976	-0.21271728672010298	-0.6529180183878663	0.4518852240265019	AT1G53500.1	1
0.22241902255722068	-0.4319241141862582	-0.08613419244842799	-0.30992166286164136	AT1G53500.1	2
0.262292220367053	-0.5418825006707855	-0.10008447429673047	0.17246517334274028	AT1G54270.1	2
-0.4798838125042984	-0.19946078764361636	-0.29403086652948346	-0.32753690217003695	AT1G54450.1	2
0.0	0.0	0.0	0.0	AT1G56110.1	2
0.06256931379152382	0.14176854252471233	-0.25652571830293514	0.19215581604874335	AT1G59610.1	15
0.2498582833570465	0.08417303455883139	-0.3205216248293803	0.2863204840176551	AT1G59610.1	16
0.0	0.0	0.0	0.0	AT1G59820.1	4
-0.15930597780481626	-0.16215031404540212	-0.009940410909825611	0.02924577292750096	AT1G59820.1	5
-0.513289757334912	-0.561815024453495	-0.5774933853706243	0.27655746257675534	AT1G59910.1	2
0.0	0.0	0.0	0.0	AT1G60640.2	1
0.14443591975453368	-0.17245871629043744	0.4644929535766509	0.37645667792370363	AT1G62020.1	2
0.005761883105784089	-0.11517230459181403	0.44244879356761274	0.5164885498105012	AT1G64370.1	2
-0.18412125882987596	-0.044557266106815464	-0.2328072258462623	-0.03851689855063184	AT1G66670.1	1
-0.1000366758478205	-0.11708612662396842	-0.20676180653131143	-0.2697938876547933	AT1G66750.1	3
-1.2759063885497823	-0.4948967099635142	-0.7971005417718199	0.253796296595375	AT1G67230.1	11
-0.8808329916215113	-0.4530527547867746	-0.7310225480066607	-0.3017967834493239	AT1G67230.1	12
0.16946511261038624	-0.41805772810705005	-0.2569102186994972	0.15749160098675874	AT1G70830.1	1
