LFC_0-1	LFC_1-2	LFC_2-3	LFC_3-4	PID
-0.16441544195058197	0.057270348861780895	-0.03255153223504996	-0.052521612747320263	AT3G46580.1
0.14221849608765727	0.09002937524272543	0.07783984895206149	-0.12182274747409746	AT3G46670.1
-0.030127363820499464	0.05975298445566329	-0.14255221148343528	-0.16910320987052926	AT3G46740.1
0.4010843391107967	0.3422834095316872	0.5606216434082798	0.041478276996464836	AT3G46780.1
0.5539186730718758	-0.33406993146374875	0.19320925065771072	0.5584641927082674	AT3G46820.1
0.2568187840951411	-0.49200808650427996	-0.1527214319688473	-0.6030120287372464	AT3G46870.1
-0.26886623670152715	-0.07020149590362265	-0.433392872918595	-0.17805062984144343	AT3G46940.1
-0.062359743179011946	-0.08152312668856115	-0.0874761208020506	-0.10547092242065094	AT3G46960.1
0.018520073111537704	0.14017755155689188	0.16658144456300447	0.23658816866979457	AT3G46970.1
0.4209277097148277	0.19326284527474488	0.7372425089257522	-0.25408696855708357	AT3G47070.1
-0.19691537668858522	-0.10798872179443225	-0.4207536722154792	-0.27697517349488165	AT3G47120.1
0.8477127538543956	0.20156284311870445	-0.9559541103957544	-1.6334380427991806	AT3G47340.1
-0.17816723288552247	-0.04231001945232825	-0.36839728784208814	-0.1673444918813057	AT3G47460.1
0.04497940386031224	-0.05683405692520972	-0.26379936717728947	0.43112119005666644	AT3G47470.1
0.061521591605306784	-0.00034818242724343095	-0.07969942711446716	-0.023372484693529736	AT3G47520.1
0.0213307265022195	0.04056325208490389	-0.28699624378126853	-0.27011243161053894	AT3G47550.6
0.15024356460414337	-0.14728765392974866	-0.6381988128877822	-1.3492680594802118	AT3G47620.1
0.034642774615763684	0.02366559061274353	-0.05181311569583551	-0.1625380968327129	AT3G47650.1
-0.1104347212242263	-0.060268796141598295	-0.6198470104326526	-0.14180134707882808	AT3G47690.1
0.019886605350695263	-0.06025847282031157	0.17377445624568882	0.29383246718449674	AT3G47700.1
-0.01573739779768865	-0.18223225123665066	-0.11017761408604439	-0.12415844783389812	AT3G47800.1
-0.08610146976723865	-0.39669276959791616	-0.25650604857907383	0.045749119784512626	AT3G47833.1
0.1989261403633872	0.014741649926050985	0.12408369063320052	0.1917071108466567	AT3G47860.1
-0.03815297710889351	0.07140068611770001	0.04330470109726924	0.04382756251117628	AT3G47930.1
0.26794523438234924	0.0911131078915621	0.1354997886750235	-0.05525206392050648	AT3G47960.1
0.1418797855631529	0.12402106478578659	0.24266179690429998	0.19175428489950425	AT3G48000.1
0.006705615211158986	-0.24753324001115207	-0.3181116933377597	-0.7246338199209552	AT3G48090.1
0.14049687749494374	0.1624973037605182	0.13585760312722153	0.21568313333326178	AT3G48170.1
-0.10028129326868242	0.08991356411458976	-0.6117370453028561	-0.2065045439809138	AT3G48210.1
0.0	0.0	0.0	0.0	AT3G48390.1
0.2397579040581572	0.18038520140614583	0.9712320515624744	0.7809652785057075	AT3G48420.1
-0.1248633119473617	-0.08692238909034787	-0.36125031185485945	-0.4983257999321254	AT3G48425.1
-0.21814687892298656	-0.15671904286300203	-0.2565436155233454	-0.12311724521790571	AT3G48430.1
0.06292946693880092	-0.16757228686650577	0.06364720672673721	0.29133262086239037	AT3G48530.1
-0.09760345008414523	-0.12445935553177795	0.019510331929792967	-0.20855338453526664	AT3G48540.1
0.032557207023605865	0.0178112506653531	-0.28209033756420593	-0.40981447471572635	AT3G48560.1
-0.056978333205949784	0.09036796487854615	-0.09495720926065337	-0.027599709328642034	AT3G48590.1
0.03136659972362092	-0.27134833749771503	0.005611534546313956	-0.09183857917391014	AT3G48610.1
0.008119339193380266	0.07898218141910057	-0.03467125422718606	-0.08287755449286956	AT3G48680.1
-0.060988524864408776	0.11278650645476669	0.10574285788468989	0.14928525116712552	AT3G48690.1
-0.4981379802017286	-0.06103451052212402	-0.3580482192495536	-0.046445464768883706	AT3G48710.1
0.09878734340957435	0.104199494665663	-0.03365431449921284	-0.27571689474290634	AT3G48730.1
0.050252924565828486	-0.0882568729089006	-0.06202130264586798	0.14646010086821715	AT3G48750.1
-0.14223748165634995	0.0232418796242257	-0.08106448497008624	-0.18519531990544646	AT3G48820.1
-0.04991813181010164	0.060536657658928905	0.03334997109009898	-0.13275156344187633	AT3G48860.2
-0.5270128835974155	-0.04484416350197212	-0.012661482840705646	0.3997167853855777	AT3G48890.1
-0.14557465681115425	-0.3050992707071539	-0.494633543711551	-0.39803206758701987	AT3G48930.1
0.13157838727400784	0.015763328801179345	0.24013540723471472	0.018464409267323397	AT3G48990.1
-0.08492703536731244	-0.11171491238537105	-0.5455069035802291	0.1368654736573233	AT3G49000.1
0.04306198141217234	-0.015161660171677723	-0.19620453536582277	-0.20714585313984737	AT3G49080.1
0.0618327913464599	0.14742415461971972	-0.23464052449489234	-0.29271655453138495	AT3G49140.1
0.1542347958886804	0.026293164286090347	-0.0688972874972397	0.22408362382601302	AT3G49160.1
-0.1892979985340242	-0.1653752103416677	-0.27075797569296184	0.00055305691795311	AT3G49180.1
-0.13885811461099826	-0.1322783637885461	-0.4168838644794594	-0.18325426551982382	AT3G49250.1
0.15501837762937842	-0.27248536924106087	-0.09410367871820129	0.5405805852009223	AT3G49360.1
0.2982228606307436	-0.2834024942431298	-0.23273008162032732	0.38906735472277443	AT3G49370.1
-0.07414151193357493	0.12380605628217078	-0.23031960891541362	-0.24990703389116764	AT3G49470.1
0.07916428568308054	0.01919578089164481	-0.37312934267167003	-0.045828790549291315	AT3G49560.1
-0.06726517197027734	-0.09950707366142399	-0.22168666709425935	-0.2258360287161475	AT3G49601.1
-0.1950060096325684	-0.0025624887817537307	-0.07670962624271556	0.08891175969390497	AT3G49660.1
-0.22564567039456138	0.06134638710974933	-0.0995044124751184	-0.08100947970646515	AT3G49780.1
-0.22596649154777954	-0.11991990106751392	0.426581239301566	0.22740170580161723	AT3G49870.1
-0.08575473243465992	-0.12467865372426429	-0.3776771081814666	-0.43071084354945405	AT3G49910.1
-0.1513214478003403	-0.08008222975809942	-0.37383492657321093	-0.05523474853640277	AT3G49990.1
0.13821630817078187	-0.2723261304684041	-0.014100571357741985	0.01732749975917002	AT3G50000.1
-0.2798028066172152	-0.21290690320095543	-0.49554328020413363	-0.1499467296220729	AT3G50100.1
-0.037552486074047445	-0.023163938586338823	0.13228398683339757	0.10247023412655532	AT3G50110.1
-0.33591153166621757	1.1427455311542014	2.0766033154004493	1.1212749893727434	AT3G50220.1
-0.1193747788683115	-0.07754381379067442	-0.3221258213821459	-0.46483535794654113	AT3G50280.1
-0.09049702694111392	-0.3256567173908281	-1.1456283996991834	-0.012372398415283715	AT3G50360.1
0.0344426692406033	-0.06059056571290316	-0.12425406754792294	0.11044502431174599	AT3G50520.1
-0.0013922574620693418	-0.08260369472750802	-0.09734397836678996	0.5287480745072566	AT3G50620.1
0.02221295372914244	-0.017502535843171105	-0.1934664244154138	-0.08928640778565891	AT3G50660.1
-0.08875221578156854	-0.06609012709329579	-0.33558536568155606	-0.2660644824344627	AT3G50670.1
0.4253981522556228	0.21843629656042993	0.44375694260072773	0.28477081052451353	AT3G50820.1
0.0	0.0	0.0	0.0	AT3G50860.1
0.0	8.180903709179383	1.4011629831024404	0.7923207717236362	AT3G50970.1
0.0	0.0	0.0	0.0	AT3G50980.1
-0.007730686264179195	0.04926073781684412	0.23629030616105712	0.5218948545041581	AT3G51000.1
0.12221298030750069	-0.059527868272269926	-0.32915505143156965	-0.5088301307985342	AT3G51010.1
0.22739067219199113	0.10209818761873599	0.5544787502666105	0.45297981953760097	AT3G51030.1
-0.19173084050218014	-0.0480267260828988	-0.16874837906197251	-0.2843472266476013	AT3G51120.1
-0.05279571285488962	0.09023245003565564	0.10022322009533098	0.05880850624583141	AT3G51160.1
-0.015590563218902617	0.27904211081325286	0.3727598247983851	0.3144101985153714	AT3G51240.1
-0.2907655652899093	-0.20693355233052385	-0.8313338411786855	0.13238938743153505	AT3G51280.1
0.0	0.0	0.0	0.0	AT3G51300.1
-0.28783138962831556	-0.2994699435097762	-0.1535800744646408	0.39299138358608243	AT3G51310.1
-0.095907518285703	-0.07337426727535154	0.765021094530508	0.21205587574903542	AT3G51390.1
-0.03468797264696751	0.11782963078522327	0.09710002802152484	0.06445464748626338	AT3G51460.1
-0.4894068444369068	-0.20106332111220993	-0.3138118160615122	0.06420386499411357	AT3G51510.1
-0.05478915687304447	0.010496758251639742	0.11104832463067	-0.023284142365695044	AT3G51520.1
-0.02138485408338149	0.06815751369577559	0.14578800501368555	-0.027714774434390185	AT3G51550.1
0.01089423449604666	0.1011772259272167	-0.14477019359517584	-0.09198186288903876	AT3G51780.1
-0.1073157498170529	0.03084688097155779	-0.09012877568977734	0.7883551392387624	AT3G51790.1
0.2077278545117219	0.36070112960509765	0.20224790015753627	-0.2595371743108906	AT3G51820.1
-0.10648936822399262	-0.00946526755863294	0.057078604760255065	-0.01991656673812599	AT3G51830.1
0.08180316008261879	0.04617225306515278	0.12184203374911336	0.14832933335097231	AT3G51840.1
-0.060750385310014525	0.0587454744858743	-0.21360819726382707	-0.03514281123845229	AT3G51850.1
0.1251802156946447	0.09227923116986493	-0.09363348030563227	-0.13762140355609634	AT3G51980.1
-0.14323892023832382	-0.008547666109315356	-0.29278174922784583	-0.30706524516106354	AT3G52120.1
0.03163057859618052	0.17222652480627917	0.23892374840814165	0.30818279786396485	AT3G52180.1
-0.027782010234095728	0.07761897399256014	-0.03878706739720661	-0.08162988612330903	AT3G52190.1
-0.07395432929782302	-0.11417619366333041	-0.3018675613212099	-0.045924441783574216	AT3G52220.1
-0.12535526753869997	-0.5039318764571108	-0.7698121397035463	0.20542109939103795	AT3G52300.1
0.24075024280132315	0.059833691553239	0.009431778407875688	-0.20973066300249257	AT3G52380.1
0.33626573125537823	-0.0314875791772108	-0.5019650656685277	-0.21458488917114357	AT3G52420.1
0.06477740844220342	-0.0738932556974576	-0.1391299175507119	-0.1681717276052669	AT3G52580.1
-0.26161841027126964	-0.085039157000941	-0.04662880742142458	0.3081006820074451	AT3G52630.2
-0.07092090097474064	-0.04456900087241504	0.28251149076073984	0.5776910767044054	AT3G52730.1
0.04300919446457051	0.2636839322795921	0.8524126289935591	0.7190307918147274	AT3G52840.1
0.06403996181554697	0.0122748417273058	0.08148827366052604	-0.0573673259501693	AT3G52850.1
-0.02638505572721753	-0.147018386324841	0.1584434678745908	0.34974228239303795	AT3G52930.1
0.01785244537746583	-0.08800855488756648	-0.015808858073429674	0.11719339604541373	AT3G52940.1
0.029897270794298384	0.09964221000620876	0.0207478802197462	-0.06572516418617733	AT3G52960.1
0.0033436561696822144	0.09287159909797335	0.19528480993193456	0.19033538646933673	AT3G52990.1
-0.22424953286304414	-0.15912434018251506	-0.34876069707401763	-0.5438672769204889	AT3G53020.1
-0.0631351766121577	0.08878884189882712	-0.17181782069779242	0.0030118905321051743	AT3G53030.1
0.07640538165428941	0.03315111639850401	0.021523735852180585	0.001993935996394918	AT3G53110.1
-0.03632160445397589	0.12099428018970945	-0.614307753945651	-0.21835268270329056	AT3G53120.1
0.14518799040653102	0.1475747187093298	0.12853335797105883	0.01129712793550685	AT3G53130.1
-0.09934225686730407	0.1716538539625995	-0.00610856671346282	0.3303700096211276	AT3G53230.1
0.1038341314040874	0.3826525392054138	0.5980059673052519	0.8681789296159292	AT3G53260.1
0.08017189708112947	-0.08809975980720416	0.2529759070570717	0.23620690252186802	AT3G53280.1
-0.009771349705588978	0.005262404911063598	0.07642292467151689	0.12178214712466097	AT3G53390.1
0.23684006926804374	-0.18719144629630774	1.2658999527453707	0.2168958038208156	AT3G53400.1
-0.16369035457042397	0.12784253585700497	0.12674916053751722	-0.013655381691880885	AT3G53410.1
-0.1332835189356335	-0.10103459638725593	-0.18036834191008602	-0.08768497512100691	AT3G53500.2
-0.15154546938442034	0.06644531172418254	-0.26749151491452483	-0.019470303972475487	AT3G53510.1
0.08017153386132174	0.05972390354970973	-0.14670849410845066	-0.1832064493279713	AT3G53580.1
0.009435354242215874	-0.0683429926515187	0.10726647359239203	0.29681349370980764	AT3G53610.3
-0.10335530133808934	-0.17133723615654925	-0.08498929708629253	-0.04356992905345435	AT3G53650.1
-0.12389061277734753	-0.09680975017578453	-0.05142697271429586	0.14099571080970555	AT3G53760.1
0.2504431936058045	0.10762533271842689	-0.27008292114268995	-0.3849845677836731	AT3G53870.1
-0.022565623411675166	-0.23226904354957492	-0.05939469727921688	0.5427094636593114	AT3G53990.1
-0.12994750283809214	0.053675078776229034	0.024926179399170283	0.12811737492147604	AT3G54010.1
0.0819305723996712	0.030588718079786217	-0.21788468529575866	-0.24177295582561345	AT3G54090.1
0.035948076691099826	-0.02735140378441671	0.4021290295873824	0.397295471269987	AT3G54110.1
0.021090500495352674	0.3367789971519005	-0.23577582718942322	0.038125472334847955	AT3G54130.1
-0.4403419333081872	0.16726605132281863	-0.21862880877692722	-0.24870820502237945	AT3G54150.1
-0.09338434587950577	0.02425839694872381	-0.29827599878838457	-0.27060682199294994	AT3G54170.1
-0.28836471227206295	-0.3824640869814194	-0.8846287455394373	0.16569120263193154	AT3G54180.1
0.07384803201119687	-0.05829997822652298	-0.7852671056469229	-0.6594465679716373	AT3G54210.1
-0.24247308335147733	0.18688322268858418	-0.7214261666874209	0.33576668867959897	AT3G54220.1
-0.10832519204998804	0.08909105613321565	-0.046545486269625486	-0.08509132004971348	AT3G54250.1
0.29901065277642686	0.06032228936002509	0.24685508362551328	-0.11581622360170983	AT3G54270.1
0.053705527787992736	-0.17052551122158885	-0.17141508229653651	-0.1056213220959569	AT3G54280.2
-0.10421668478031275	0.14377211012222052	-0.01803402846813703	-0.1781738870863337	AT3G54380.1
0.00832156453595723	-0.17510427540163076	-0.12089197144579808	0.16506137237694038	AT3G54460.1
0.03317410267333774	0.03432380114735607	-0.0817391394891197	-0.03649348278510179	AT3G54470.1
-0.1360393625682137	0.0022816576074700568	-0.30317301610614	-0.17449089110260213	AT3G54490.1
-0.17015480881786263	-0.08354083270657682	0.32909013132871845	0.5565690121213723	AT3G54600.1
-0.1827962137798644	-0.02720056356921832	-0.4162065765300083	-0.2224705529704622	AT3G54610.1
-0.22522231400249623	0.07553427917501253	-0.5965751228146564	-0.30196481678393594	AT3G54630.1
-0.00013219240597949988	-0.08662775395248493	-0.16082557544274165	0.2475855218012062	AT3G54640.1
0.02914558985574386	0.05781174446265573	0.015570735216883583	-0.00821482032228465	AT3G54660.1
0.002473898932959535	-0.1481936534448251	-0.08664322267999251	0.28662734057437267	AT3G54690.1
-0.1695472690137468	0.062017519736339656	-0.5568688481870854	-0.45962194793970446	AT3G54710.1
-0.029585240416057784	-0.12304610206420272	0.1713775462377254	0.4253911106455687	AT3G54840.1
0.15786885165078166	0.06517166247962437	0.20329678868310458	0.41592097439535797	AT3G54900.1
-0.30041988802098085	-0.17381803137076074	-0.440482014405976	-0.7089669773189236	AT3G54920.1
-0.041525521906980105	-0.015279799800268048	0.08400028024861733	0.10043860503160189	AT3G54960.1
-0.16011730493611143	0.07924446691530235	-0.30560431704901836	-0.40050789601035336	AT3G55000.1
0.1922802669097579	-0.01057721126269849	-0.19314655493426838	-0.12984826467261612	AT3G55010.2
-0.059318663950370075	0.08573725996901548	-0.13191680899396294	0.09940347993366072	AT3G55030.1
-0.0026221474431568858	0.09123379050573974	0.031492342798561314	0.046165509342910444	AT3G55070.1
0.18266383227509425	0.1270651245057161	-0.09745498237901667	-0.17191477172164843	AT3G55110.1
-0.04816054218750801	0.1602184010694452	0.3042773361587137	0.3825696657638775	AT3G55120.1
0.8134034933258204	-0.6171564608570674	-1.2855552954554332	1.0912982186870335	AT3G55130.1
-0.10516928338343809	-0.09056409618720533	0.0187260404540091	0.052875762382418375	AT3G55140.1
-0.05375214932600129	-0.07418652679490438	-0.17429796521254065	-0.21897229478662844	AT3G55220.1
0.2967527941230315	-0.332573593191843	-0.22787387115431512	0.20887268437426068	AT3G55250.1
0.019631098418294354	-0.03816999892073008	0.05017644179726483	0.04294740066749503	AT3G55260.1
0.023778524870687517	-0.15472558982109275	-0.07393348767569692	-0.07093347523364188	AT3G55270.1
0.3775810979266457	0.2831518630605633	0.4591102449253583	0.11295311284333737	AT3G55330.1
-0.2146566200136877	-0.21117051183118657	-0.3966216209530155	-0.19322530939835608	AT3G55340.1
0.1142867261122943	0.10909487366322511	0.21179356124358215	-0.37093030916078534	AT3G55360.1
-0.051958170086025636	0.043859445090160466	-0.2272957235575295	-0.21082891911740753	AT3G55400.1
-0.053601894858231004	-0.044956656260031286	-0.2357601956641253	-0.7193713064187113	AT3G55430.1
0.07586042889511126	0.1256320128722319	0.15893135030647645	-0.014105257353504102	AT3G55440.1
-0.14069281726690505	-0.09543173518528389	-0.26201573854124416	-0.23386058960035072	AT3G55460.1
0.08824425477376002	0.009119173944118385	0.11735187785371329	-0.03251651664175259	AT3G55480.2
0.46502084834561797	0.05683122259667609	-0.23658130977944936	-0.3561311229917334	AT3G55605.1
-0.0611279765390449	-0.03323337336459486	0.04907802371669808	0.15562873707487326	AT3G55610.1
-0.14869142247425662	-0.11199233202314408	-0.04392988695077654	0.329095423259047	AT3G55620.1
-1.091947516460337	-0.2545244959447575	-0.24281311844027134	-0.12885658902918531	AT3G55750.1
0.18991584361466884	0.2946930981116055	0.431216572900053	0.27711684096986916	AT3G55800.1
0.0	0.0	0.0	0.0	AT3G55940.1
0.0	0.0	0.0	0.0	AT3G55980.1
-0.07203088385075672	0.09265545787742963	-0.08609006034044663	-0.1497068680194713	AT3G56090.1
0.136559241566277	0.0036092208226344773	-0.3577119099019277	-0.2505529740862798	AT3G56120.1
-0.0025507734195946096	0.01546706396351653	-0.11155025198014823	-0.09523608432402629	AT3G56150.2
-0.08607888187519502	-0.5142511254570462	-0.1777864724924982	0.41020305867549667	AT3G56190.1
0.013002677181563973	-0.04576846309984384	-0.26810835900590885	0.35757407676383224	AT3G56290.1
