AT5G43750.1	14169.898088137648	19792.6908868087	27581.6943183813	30801.8727760243	6244.75250470432	30508.467183895413	30407.775016889205	36484.71434207855	34808.0577971988	34132.3605598946	26015.326747131105	28338.589278122996	24867.541176648323
AT5G43780.1	50155.92142577461	63667.4841013513	71215.1000809264	73539.5784171392	72110.4831095586	79488.72079028739	71129.54435392261	63062.46753393631	55130.2047502766	51968.8428847802	42639.55728338138	43924.81275432837	40909.04563420142
AT5G43850.1	42123.86226620447	54621.4289853123	54902.129974741	65493.035252821	44465.0116981629	61785.27146174724	67843.45827981364	59798.54862027004	61498.6117044285	56857.4788220742	54582.80398577009	50090.60489592863	56268.71648853523
AT5G43860.1	12576.51619690111	19368.6924051424	24995.9234936501	28850.8855221691	3039.94035846581	28575.793471113255	26141.258344775055	34514.05076308124	30365.7232382126	32662.4128907016	23001.07360924773	26817.900337648054	24042.969512078624
AT5G43920.1	24383.320863964083	29149.5732033613	36933.5699646123	35910.5193711444	15717.4691690836	36113.999988621224	32841.63466113369	41532.04996255538	38265.3862538736	40421.6955410199	31246.65896162192	36123.10850081459	32939.57216760852
AT5G43970.1	62908.183259628604	52091.7814207417	48950.1899944741	50963.7806087855	35492.2103917864	53963.747973507154	52504.01766296597	56269.837625640685	53011.0486116676	54775.7672368395	60207.624570074084	50622.596646118414	65637.76630538043
AT5G44000.1	33406.85984620836	40093.9625163163	44099.8284122698	45319.9998978433	24185.038629268	45681.45325384945	44288.67786715811	50393.21323641459	49579.4519544978	49320.4217359652	40723.315324012445	43846.54745192456	44545.773511237036
AT5G44090.1	85280.53285668777	80910.183335587	78800.5551065525	86859.6009842655	68942.7640938273	80766.67883107773	84601.45481977404	83253.00646462139	84851.4459491619	85762.5306698457	79443.11711104773	76279.95444861315	76593.99692886371
AT5G44320.1	39307.063996997844	42203.0016409254	49210.6446072118	53045.3869668053	33138.3473104292	54124.10221874471	54746.39059383253	64480.642063738655	63145.3322725438	68331.721193712	63433.6132618347	66609.5247914997	64985.232995607854
AT5G44340.1	228620.04848478836	323817.154125436	267546.858019997	358909.071874337	424234.445316842	392442.2266629854	411710.8552812472	401986.0936028379	378189.963093806	399387.034470643	372884.3407857035	352858.2786931758	344690.11035413534
AT5G44410.1	55461.008548784106	74320.3482283158	63881.394579433	72056.6312100346	48542.8234339242	66872.71113381536	62173.1272881981	64091.01246987808	58250.4501413505	63622.9356861564	49938.3089462252	52521.57095725911	49772.36060713
AT5G44520.1	49357.4388884675	59475.7489305873	60648.2133695901	83775.1204048834	66088.1487187426	81807.15876296312	88978.06272270156	92683.1358917485	95978.5782021229	92248.6553878434	88470.85985594096	79242.39552364654	83922.75013831285
AT5G44635.1	67094.31869982145	60971.8908424922	70612.3158473398	65166.2370145287	57848.0037403839	73912.35798979232	77303.70701755772	85396.36994123568	89236.038280946	102165.145435514	116297.81151136116	126523.28145517713	139506.30594501566
AT5G44650.1	127996.72204264553	137354.637264059	132502.569445995	148071.946125295	140860.609512704	141816.03952476513	152814.6310345079	137391.614119531	151225.301186385	141825.24231598	146864.45425141064	128540.57019341683	145326.33601798196
AT5G44700.1	38756.783459089216	40050.2921891069	49950.8263270363	46733.613136226	35220.9303947717	50418.03084670565	50665.11047570547	56827.234324499965	61574.3841006267	55566.1167162494	48349.76167564565	52258.9206671417	50126.205548113765
AT5G44720.1	152880.52539343984	231484.328085675	222664.604803414	195533.807831646	218567.115314353	186346.42960688937	164568.01450084176	150834.36972238842	124268.128682563	146319.468329319	123116.29260587499	120059.71451475407	114673.01303377283
AT5G44790.1	59761.4596050029	52867.3012700321	61476.2785372868	53612.7150145185	42752.5548115065	57635.88382663673	53001.13098004957	56128.73447838542	53595.6996362239	53155.4128107479	46844.5669946716	48617.96868351606	46009.17242167081
AT5G44800.1	53629.69416734664	53311.863703928	57982.5051163539	57533.1347589838	42941.2894039477	62087.43241058823	63164.25009346326	69921.89251092047	69718.8518612818	71377.0413457433	67754.98894444075	74212.4597316895	76234.85175092591
AT5G44870.1	32698.958064767317	34382.5825056385	41867.2119900506	42038.0516504864	20620.7673083888	42683.344656841065	41205.0243803427	47193.158683062604	44873.7527205625	44768.9596200357	36377.943676411975	38180.565982100525	36340.6973675946
AT5G45010.1	54325.37439757727	43497.8045544567	51036.9538387388	53825.4402213963	43768.7495128387	54799.72089608553	57459.39141823815	57874.6497441201	56656.4143237323	48611.6362131418	52423.48341234937	48254.72742347654	58429.8200263851
AT5G45020.2	21005.614022500475	30918.001659634	34618.6478677083	36311.6450955368	15365.2691646827	39458.822045049084	36211.91370430132	43733.61077865878	41087.7423020387	42400.6840259245	34346.403920361794	36973.89742032564	34859.23492207236
AT5G45130.1	22048.4480005219	25385.4892370872	35613.6588027494	37410.0251355782	16785.6025065062	41093.59853646801	42469.99696438236	48024.46618621231	48408.6416520479	47132.9720676557	43761.39615983274	43125.49022913639	45203.794136221455
AT5G45280.2	220703.60327508624	248365.64209082	225199.927024925	193103.795982764	241390.343068867	203110.51801971273	173767.79611821545	169626.09509976133	154046.848078279	153272.532548118	147644.68200864	144891.69062337294	140158.0963511897
AT5G45380.1	8753.319611354305	14819.7352571684	22072.4863861765	23388.7567119935	88.0098367010214	25745.089235960942	23154.368775645144	31525.01196697866	28967.9710061039	29748.9249828245	20599.36144187123	24160.183408401423	21419.822562798556
AT5G45390.1	259045.22342406717	195245.65595572	179611.598487844	238272.29629945	259148.313874715	242003.80722741422	276928.6764572735	234413.62185966576	234318.816890899	213238.476588089	298044.04412010463	227188.9353585322	332841.66897665226
AT5G45620.1	99565.83571736861	78462.0604398851	74754.0558888149	99586.5654745554	84917.7395893903	107726.55386715263	121139.84847353876	108062.76237635322	104497.348195169	95632.5904788669	146990.75485700092	112893.04521142706	169951.97922796392
AT5G45680.1	228319.2177282371	213095.335139481	211957.063663411	253875.958211721	267028.9029613	237918.42302382767	260065.24351081307	231338.9011738123	239061.784937271	219684.13018024	238216.91542880263	216487.5030859572	191081.422054256
AT5G45750.1	50142.332998430364	55543.7249458221	51021.9356879077	70073.0215381364	56291.4024376224	76034.7453574294	78040.67513770232	82703.09848894163	81205.0734604094	88854.365560401	94889.98620413929	90107.29552084787	109700.33762050209
AT5G45890.1	17184.020736178896	16915.3816747026	21324.9926064207	25821.8985848125	1810.1707325623	26953.23142646137	24251.168548149573	32806.95034734406	31620.8531932924	29125.5238377213	21478.48226723821	25395.552109619413	22453.96432983731
AT5G45900.1	29104.404514525446	30743.1707471005	40473.5226025149	41761.6314655418	19280.5280929331	42411.92571014913	41833.31360808409	49732.27376425391	47633.2663903697	47619.725937322	38983.13162446425	42267.260109942916	39274.12683675972
AT5G45930.1	133855.67050493212	168081.055912082	121216.439221982	192134.01659856	175987.242978289	201015.76304935978	250003.41404937409	281507.82627666724	292550.367735007	317791.570292562	348058.5517386922	331409.95131716423	377994.1617433215
AT5G45950.1	47764.89676634881	39270.5791359301	49491.5493279324	50120.482490357	40206.1808291437	73679.01370304865	87018.88780410941	102634.66718716409	102506.247611099	109746.797253555	110878.08803104906	114793.06651808406	103193.1790034551
AT5G46020.1	43974.226670284545	51968.8527512166	50471.8748082577	40639.5747818531	25292.8490242619	44171.93539911501	42261.209396555685	47675.40657898725	45789.0459718455	47021.9099355713	43063.15909845851	51443.2180943709	49962.15351373387
AT5G46050.1	37003.83823994383	20814.8689001906	31761.8328868055	28964.4158330801	8334.03400092911	29726.19600117626	26873.053920011836	35789.70512667285	33146.3400968905	33314.6176267239	23989.47069473823	27255.881881062585	24021.692645968724
AT5G46070.1	306783.30727268814	270847.770724872	260525.912761209	271941.540298732	299298.889982109	266960.6641882287	301626.89668569266	269773.2549069843	297674.345535794	285601.90443688	360007.66915218823	335236.446803126	390453.137914369
AT5G46180.1	241324.49591866226	132874.390683107	153432.443509811	122912.678781716	119141.438374727	99068.86766555032	92372.69419157428	90476.85195280876	87392.1438175739	88630.4195441907	86518.31256165355	83608.51186000659	89242.20779820267
AT5G46210.1	191750.67676197426	190958.008257409	183342.387359623	196214.856400564	202100.995769111	185600.57747291078	203876.6360073086	184819.59790847488	201769.17816738	184756.74649068	218869.3076455255	193844.3725235061	222772.30139085895
AT5G46420.1	115946.57622089922	134681.788389736	126931.098213795	131000.856670708	136066.736607691	147119.0931107099	162236.46516743366	192498.01968171293	204485.789828682	231793.063854815	262605.7322668398	295212.9886709312	311117.85828851885
AT5G46430.2	82404.99090574493	85474.3937531466	77804.8336520089	69475.4342537786	65855.2153572025	84187.65507706595	82164.7524516617	89579.95271777648	91924.5124558974	102038.967046679	110430.98831123197	124854.16929677974	111946.64651016584
AT5G46570.1	47502.7196096332	56481.6386038658	52526.5691625276	65616.1166868009	49621.3346770621	70279.70043511105	71070.8943030893	80904.59516903402	75352.5912127499	77056.6353827687	75274.54619173189	74799.39875882276	79884.76738391677
AT5G46580.1	125190.33612416404	105087.847847948	126705.88999997	121795.097062812	135658.597828262	139161.62059163858	162257.222971978	174616.06685709112	193468.271038794	200137.853377913	277460.74263420724	266811.8304780841	401359.8433631104
AT5G46700.1	9275.77960838565	14786.5648975839	22690.7729213256	22915.9728239441	706.229504605944	26264.4055930286	23366.92061313951	32097.04522780955	29643.0444897457	30367.2348663709	22125.7716375349	25436.732228145807	22302.83482347201
AT5G46750.1	187921.79642959076	178433.172006681	194077.872908456	195655.671108524	203723.162980506	197777.82587903284	202678.46843363202	204977.15971014314	207854.635000498	217715.318745739	218037.2962593238	229449.04736341673	218453.88569119872
AT5G46760.1	17784.66182140158	23297.0157596127	29606.3904832432	29827.3918020632	7605.74507630075	32712.997983459227	29615.88532953447	37430.07260327563	33668.6142329961	36318.8402423618	27660.568436342055	32537.294980293274	29745.295344793314
AT5G46840.1	23424.58361774806	30095.6186552212	36842.4986133435	36669.7947300959	18012.9958634139	40430.4193818295	41886.83876635455	50025.37103591564	51260.1472943508	56440.8687716871	53808.06009251977	62273.995136490084	65640.5316883252
AT5G46860.1	262294.1621512752	248525.907537211	233911.438327856	230341.213626206	225656.011942029	207542.1870711932	196642.44597190997	187073.44638721552	181721.008475071	183328.707322469	164497.08093944457	169888.96034049813	151783.32973257432
AT5G47010.1	158705.20393279401	164050.142826995	172685.26221215	164684.828220919	173287.49942758	169862.42919250313	173940.90415136318	180109.38405333765	189388.561867298	201149.210368879	209889.68522858433	220718.76291377022	219542.70185281374
AT5G47030.1	174687.52359281736	161151.68289275	182939.442326704	192449.200588002	220178.038357428	189674.14217530488	196458.31986777802	173686.92171434857	198812.775720708	207250.603686078	202070.16801365305	185197.14351034502	196912.13387990635
AT5G47070.1	80488.33373157018	76670.0327131987	85644.1514485538	80917.6429884866	71186.2566749675	80752.5809119752	86023.30580939013	90835.51047390712	93513.5928146629	92939.3728658028	81577.6363541088	83025.40043535767	74620.66162566208
AT5G47110.1	93392.32899897601	126653.88752433	123710.112978531	148223.023892672	160472.410036629	174947.05995315142	206844.79658441112	207218.69414072394	219171.823203849	214525.291332587	239436.0666616994	249695.06254806518	245475.6264096589
AT5G47120.1	17226.504176968687	20089.8155399226	27484.733050592	30082.0696019037	5648.4712964311	29545.719143650516	28657.047325905434	35354.18600564011	34424.8405798792	35109.4186854267	28110.392903648277	29847.271130138004	26740.547536877843
AT5G47140.1	9512.236541661476	15438.2227882102	22513.4639548258	23965.2935296923	922.198103747694	26415.410333898002	23707.86307173697	32025.51400059991	29517.1940843324	30065.8590785957	21239.89986035533	24735.67457777668	22059.694671282687
AT5G47180.2	63968.33380549213	66883.5025631139	67434.0076065889	65953.9022851018	50900.2678244201	68950.98857264653	65123.461996696475	69105.58802697831	62802.7035285283	69327.9495384221	58765.63795628661	62375.5812959479	56251.35683753526
AT5G47190.1	62010.85933649488	93612.8856014629	88222.0659034284	131838.755529673	110658.254468046	139032.31551276732	167623.76720874905	178655.67578328808	193804.599867817	198225.719108702	230461.37196806053	209041.89565545673	218894.87102318447
AT5G47200.1	151269.38329177268	127726.60211424	122920.221687972	179176.098979156	168451.552938368	188269.98726519567	215945.49489290858	198880.85163143557	205393.299070763	201778.363735768	220384.82556131273	199148.46228933538	234276.7375011688
AT5G47210.1	492892.7091516303	633530.104566499	520803.342065772	393530.309135012	492680.589206136	454518.6824604985	511264.4171105683	516603.1112688092	516891.738976496	735416.107786891	804521.7206392211	1032464.429652858	980732.4044811858
AT5G47320.1	28161.256792160642	31167.4409412696	37691.8720393508	37801.379788929	20382.4993435684	42269.5750006257	38723.1004519433	47531.206565938955	46920.208362427	46992.6590673	41982.72616030151	47735.4815176644	45338.93009053681
AT5G47435.2	79128.84841310124	70942.6927813062	81089.098717868	75941.3092860532	58171.7021350558	67999.25922623428	62855.3419079808	68037.83901355081	64161.2747883841	65476.8198541149	55975.61691908478	58772.04460606016	53497.80191569136
AT5G47480.1	114389.1940619238	99715.395900491	107466.453279693	106985.0505958	98988.4757824315	107356.31123127695	106164.47254538532	110894.26417552415	112632.433080076	118387.096292098	111106.81330964733	114869.01327933461	110596.46919093055
AT5G47540.1	57527.93416594793	50148.2616984107	55920.8874060213	58335.7142114852	45626.738290633	61727.32625822809	60397.21699289479	63407.47237548144	56997.4355889823	56894.8577155732	50158.13635940839	51182.291936871996	50918.116007565055
