AT5G25270.1	6867.302956747698	7084.15468957553	6560.46236688644	7255.4644529775	6240.41524873056	6708.60655826089	6942.512172274566	7180.506255957644	6919.24732432173	7592.91750166842	6907.639532754206	7088.2889850694155	6856.414593236421
AT5G26210.1	5911.161581041611	6106.41463494008	5111.69201017793	6283.28660969641	4973.46945582017	6112.374599546717	5731.482153591102	6419.244481420493	5936.15293610237	6201.75326020466	6062.897274615904	5987.261997986613	5758.49003025077
AT5G26860.1	8952.044905640047	8320.61850042774	7503.48170540601	8511.64700609189	8280.04201938316	7810.338355984446	8062.0494618324055	7838.187674047914	8136.72934588183	7839.19252772829	7812.485471300822	8486.597839273885	8573.112392732106
AT5G26860.1	10035.86228972306	7556.26009400641	8649.03859869479	7185.44890474994	7699.10521381475	8200.155006093803	7875.123648028817	7671.101605574397	7564.38991404267	8093.85808731493	8316.318727156091	7921.1895357089315	9046.671632251306
AT5G27420.1	7362.537082559346	5027.95192765952	5894.2801284711	5211.28278305098	4959.46368396658	5385.202845389445	5575.894469641483	5579.053947825358	5033.96820574531	5347.93458470241	4835.9065560395875	4700.390415060028	5177.324934242386
AT5G35430.1	5737.362682833979	5231.98570840577	5439.38207464272	5374.27784793802	4676.9591846295	5273.809976257877	5120.6220030366585	5283.263814037472	5095.01148486703	4993.79048190309	4665.229886534917	4648.619037963132	4632.073561064454
AT5G35430.1	5737.362682833979	5231.98570840577	5439.38207464272	5374.27784793802	4676.9591846295	5273.809976257877	5120.6220030366585	5283.263814037472	5095.01148486703	4993.79048190309	4665.229886534917	4648.619037963132	4632.073561064454
AT5G35910.1	5928.592961702027	5899.33368093438	6112.11689635888	6024.04221544606	5212.8649759498	5900.468581678448	5719.721964161554	5875.919935219591	5779.28590640837	6149.94510135613	5496.333702107615	5761.530500461605	5488.714395107175
AT5G36880.2	9054.004602265291	8102.57293447076	7506.37730326141	8300.18486909091	10312.7797978687	8488.735865778795	8163.769871567635	7401.890716613138	7912.34639493343	7454.45814346464	7178.904008952355	7673.750270793151	6967.887334538247
AT5G36880.2	7908.138715553652	8262.96268464328	8217.25565823688	8435.14389818592	9321.70586733683	8714.542966796616	8345.029829254909	8252.27733478107	8097.21643815005	8278.11280476958	7460.234628903741	8048.035608008266	7523.125777177686
AT5G38420.1	7106.143614408047	8799.04903055856	7064.62469962974	9898.22881875749	9143.70990298977	9002.725643924166	8487.54165061086	8912.54418574689	11202.2098823382	11302.6746292559	9829.97789312995	9602.430047503858	8291.299252151653
AT5G38600.1	5935.364980367914	6340.71629842252	6134.5474696581	5814.80400969147	5392.95846302239	6072.374672987914	5499.367686482439	5838.457231739346	5843.74490183528	5701.1320633876	5665.167378540342	5601.634168058999	5740.179205990859
AT5G38600.1	5935.364980367914	6340.71629842252	6134.5474696581	5814.80400969147	5392.95846302239	6072.374672987914	5499.367686482439	5838.457231739346	5843.74490183528	5701.1320633876	5665.167378540342	5601.634168058999	5740.179205990859
AT5G38640.1	20992.063614433635	19259.6259859172	25510.5283304095	24009.9120115612	25592.1429885698	22302.34102903608	23120.011744323085	22141.4032225742	21037.8036208036	21081.0836325687	20608.742321406844	21401.492272008953	23047.322150538937
AT5G41600.1	5737.362682833979	5231.98570840577	5439.38207464272	5374.27784793802	4676.9591846295	5273.809976257877	5120.6220030366585	5283.263814037472	5095.01148486703	4993.79048190309	4665.229886534917	4648.619037963132	4632.073561064454
AT5G41600.1	5737.362682833979	5231.98570840577	5439.38207464272	5374.27784793802	4676.9591846295	5273.809976257877	5120.6220030366585	5283.263814037472	5095.01148486703	4993.79048190309	4665.229886534917	4648.619037963132	4632.073561064454
AT5G41970.1	5737.362682833979	5231.98570840577	5439.38207464272	5374.27784793802	4676.9591846295	5273.809976257877	5120.6220030366585	5283.263814037472	5095.01148486703	4993.79048190309	4665.229886534917	4648.619037963132	4632.073561064454
AT5G42950.1	13414.12399232996	17875.8044770896	15325.5400141117	17898.8874640781	18659.0553247444	18892.61298203204	19746.630465169837	19860.61894639279	21778.9463534328	23931.6503119998	28755.900500132717	29107.015715980087	26058.940355169714
AT5G42950.1	7481.525987942743	9142.04352545059	6019.64071547962	9352.56261893037	7468.3852948939	8462.309466455088	8307.530407680879	9210.36430189088	8939.39220919191	10550.8421205368	9920.291421352771	10508.528793147156	9967.285906768973
AT5G42950.1	6164.3539698193235	5873.45860715647	6222.13581324775	5996.37891461666	5565.10294087803	5929.099848814368	5844.314360432695	5868.592918959535	5755.13222787192	5653.7147671223	5406.766122108546	5422.606381212521	5366.368797122284
AT5G46070.1	15854.965355055838	7298.94073806809	9719.44954330786	7367.11661787147	8497.79122014692	7897.539040541252	8100.687307252925	7109.101391031818	6586.54034544502	6500.33568072734	6545.746397572162	6745.923260888127	6969.507818167716
AT5G46180.1	7344.013784816253	5693.87008014032	6393.926954694	5893.03298129427	5379.80970743495	5745.829208760118	5284.013173419713	5509.4555138080195	5502.15053868875	5007.58280730984	4752.780761376546	4683.017765297982	4712.564077452699
AT5G46210.1	5899.636823674206	4738.79964035817	6457.67438776069	6310.3576328205	5562.77089894539	5921.573809263271	6252.388407057412	6087.507259452304	6382.10149935664	5934.65563248361	6409.550957506097	5725.867521911513	6329.3342514469605
AT5G46750.1	6426.07968998504	6388.27526672106	5984.29205585023	6528.45333618288	5699.65579465562	6412.2822651634115	6363.313445986645	6427.596191285567	6253.33610363861	6860.3088883518	5806.98099474417	6375.484662560428	5960.439754254338
AT5G46750.1	16184.045317875636	14950.6587059357	19669.6325624125	22863.847478146	22790.1656143263	23783.05093175789	24578.89163165821	22107.14656967838	22040.2951679812	23451.2777472093	25720.270555580835	26286.85827594365	28618.58621249485
AT5G46840.1	6019.716795769301	5054.07297450916	6853.98896609613	5607.87932523836	5896.94120595967	5953.0649803822	6203.624738652957	6151.425731534126	6731.48118183428	6294.6505184274	7541.333481936693	6356.057334416508	7167.262561469487
AT5G47210.1	6335.551124682554	6283.15103269062	5421.61133731824	6470.42843710432	5105.42231210077	5840.940894463658	6000.075902747779	6016.923609029743	6102.87278864817	6503.60602917408	6005.865662509675	6515.293104676105	6271.835088133928
AT5G47480.1	5737.362682833979	5231.98570840577	5439.38207464272	5374.27784793802	4676.9591846295	5273.809976257877	5120.6220030366585	5283.263814037472	5095.01148486703	4993.79048190309	4665.229886534917	4648.619037963132	4632.073561064454
AT5G47480.1	6783.3296822838465	6829.57283589144	7346.17314117904	7276.66901298223	6816.91099223747	7382.784981146131	7536.599346445721	7487.826960777029	7949.81028288324	8216.57326988998	8337.91308513243	7731.251373418892	8580.640241119034
AT5G47480.1	9135.264879841498	8770.46431539713	10103.3475106218	8944.02216380435	9561.70853319537	8766.105784315856	8610.604437855256	8543.96734174224	8603.39288332237	8698.50278113088	7912.880107399643	8460.59359173396	8018.361250863189
AT5G47480.1	5737.362682833979	5231.98570840577	5439.38207464272	5374.27784793802	4676.9591846295	5273.809976257877	5120.6220030366585	5283.263814037472	5095.01148486703	4993.79048190309	4665.229886534917	4648.619037963132	4632.073561064454
AT5G47480.1	9646.289969595999	14372.477650503	11337.2100140243	9992.73867380213	10483.8222061698	10492.167852466539	9500.51147870243	8646.4426312011	11394.1078452031	11220.0094901892	10942.153835418401	11318.070741147232	9759.879192844932
AT5G47480.1	6371.229271348844	6142.4581660422	6455.79756493285	6267.27856499397	5930.5699563841	6155.837345212641	5904.8429106504045	6064.435695846229	6022.30270781086	5808.39888428831	5656.459572284629	6085.864105576749	5707.4063324670815
AT5G47820.2	6955.790338882136	6463.49403868356	7105.49400881838	6331.23977993223	6356.93245172085	6988.3333670453985	6731.878352659224	6866.026170098331	7022.90428723245	6668.00355455754	6932.109029925178	6599.461195489423	6851.534565123101
AT5G47910.1	6725.753135698919	6008.00001911544	6159.84862707671	5942.42224471172	5315.7244199072	5994.041893349273	6112.084642055608	5821.705076388009	5609.71344930961	5666.50739235037	5325.860399429432	5142.814144835206	5242.2506015227655
AT5G47910.1	9232.017602978207	7912.77893853314	10348.1447798011	9363.39629321183	10265.7535223354	9138.208646424804	9002.508441817592	8057.1611411423455	8548.50963359484	8065.68472603818	7821.973168077232	7756.74611215723	6927.370457759119
AT5G47910.1	8139.783102580542	7527.83555592027	8850.3952630849	8469.79684561002	9202.82727201974	8677.654480989251	8837.303137644092	7505.802140727792	8283.9435532818	7997.01280285226	7719.819549140713	7272.038026041091	6837.27540605988
AT5G47910.1	6247.7072201138235	7543.77941030751	6986.66572925147	7737.29185590768	7982.24052839077	7977.392687823237	7724.427374321451	7784.585168908937	7357.49914866903	7707.47310512035	7473.687788394799	7235.708768261399	6704.33970698249
AT5G47910.1	5737.362682833979	5231.98570840577	5439.38207464272	5374.27784793802	4676.9591846295	5273.809976257877	5120.6220030366585	5283.263814037472	5095.01148486703	4993.79048190309	4665.229886534917	4648.619037963132	4632.073561064454
AT5G47910.1	12306.682102043238	10366.699163687	10960.8830579572	10541.2084735868	13303.3242686265	11026.084598311105	10451.328170752475	9421.917228746008	9015.73684497022	9333.55112224657	8999.12398009837	9774.556995984656	8747.750499827196
AT5G47930.1	6466.50897387525	6426.25772950872	7305.3851909562	6246.53034752122	6743.33497903185	6641.4381258901	6365.167214108379	6660.678458450062	7272.17622897599	7667.92070211839	7740.661641823393	9157.31996658424	9887.686186474926
AT5G49890.1	18840.616377081293	15378.8215140649	19828.6426134784	14501.8591342355	17725.1530818467	13885.999556655068	13363.624153982017	13590.66985306307	13601.1075685719	11657.005219649	11710.328460065522	10967.783622353561	10159.108137533027
AT5G52310.1	6224.646362651357	5945.98330851001	6674.94983231809	7732.9319636391	5742.96672208863	7345.865693500711	6541.099829671423	6147.335828780576	5793.67661524028	6130.26020673985	5605.457831274639	5635.925657999353	5803.136451018136
AT5G52310.1	6681.295094769164	7416.25201585787	7033.41612455951	8869.28271858335	6071.44771795588	7959.955907429814	7146.467076129587	6273.009847588136	5481.85819700313	6471.20184679001	5572.405637334854	5492.463319357228	5802.889405507021
AT5G52640.1	10582.395235946677	10865.9728224569	11765.7380022878	17518.5876117839	10783.1528317934	11952.815643502017	14360.946101091364	10565.021669689439	12594.3124653894	11191.474431692	11124.232962202035	7829.19478041719	8928.599945988628
AT5G53060.1	5737.362682833979	5231.98570840577	5439.38207464272	5374.27784793802	4676.9591846295	5273.809976257877	5120.6220030366585	5283.263814037472	5095.01148486703	4993.79048190309	4665.229886534917	4648.619037963132	4632.073561064454
AT5G53060.1	6573.94576299114	6711.45980400755	6311.92427243816	5792.09369520654	5550.86355550935	5969.414912066405	5704.974208331453	5874.557636314503	5664.10878169532	5867.12879020651	5985.0707995462335	5864.014610495403	5789.319404440256
AT5G54270.1	6090.644681654041	5908.46176402098	6077.81865932656	6634.52221968219	5202.92776984125	5920.1527938326735	6161.489230087741	5740.419502491262	5787.92915215707	5566.49609802152	5128.570473129735	5027.711302498749	4993.799234467626
AT5G54310.1	16117.877038262202	12349.1471431401	15179.111432458	11078.4646286161	14740.5083179258	11794.21144180115	11230.894621227042	10631.504453514744	10943.1804515476	9823.77033058848	9773.600818254874	9833.684952982905	9129.171890837508
AT5G55310.1	6065.7467768764645	5596.12225844981	5446.02388070063	5730.60113682094	4971.84640550869	5571.8092421482625	5466.375354789808	5684.881321611129	5466.66928931323	5707.02693735377	5100.553294969173	5231.785630070583	4994.929634070456
AT5G55660.1	7207.092666135247	8480.27971371601	5684.13107965438	8690.72344409397	5587.19609977275	7606.55855127657	7881.2690218942325	9432.831189379725	8277.70094399708	8420.19121124638	9050.437883711644	9935.629342182398	9154.335342269436
AT5G55660.1	8297.954946144284	9132.84008683817	7569.1096478896	9340.81611286969	8758.03191362769	8105.4859740654665	9180.44027890389	8554.294263816173	8932.63679539856	9549.48257752742	8551.646745975171	10417.731444199408	9970.786163301349
AT5G55960.1	5737.362682833979	5231.98570840577	5439.38207464272	5374.27784793802	4676.9591846295	5273.809976257877	5120.6220030366585	5283.263814037472	5095.01148486703	4993.79048190309	4665.229886534917	4648.619037963132	4632.073561064454
AT5G56760.1	6386.527444719388	6444.81570428316	6152.93048322322	6600.62682706331	5635.61495370223	6728.388685542753	6745.969982998178	6597.535025622643	6294.82774548468	5904.58912516285	5834.952412864733	6339.59333523278	5902.815583603805
AT5G57120.1	6002.239722950998	5029.61271172459	5771.41033934119	5334.82588502157	5058.89701721316	5374.498792905472	5402.194120505875	5597.715652196379	5757.38608129456	5354.98797032006	5277.984327784008	5208.676508943625	5407.013639242079
AT5G57210.1	6608.971794370754	6377.54079515332	6561.5433191548	7570.76558859633	5674.20796252942	6544.234539022553	6283.968284568852	6432.522657660891	6094.46910727514	6042.94769455854	5540.708603500687	5343.923493553828	5654.766539098307
AT5G57610.1	6340.914609763808	5666.90624214805	5766.63504099679	5356.32781916554	4973.51092575774	5454.974290725933	5381.587661794437	5571.728066100329	5453.07744928929	5303.10037751961	4952.511315174615	4991.6761904053155	5014.7046883992625
AT5G57610.1	9851.616514760964	8858.7606082142	9243.49795031366	9038.00915845801	9086.69487432361	9076.003593959354	8337.543814104478	9159.713070982521	8686.21115417689	8620.01202862769	8052.787033442047	8246.666000679326	8139.808354714296
AT5G57610.1	8278.156173314563	7407.5284746952	7285.92568412568	6939.7073453074	6379.40610554485	6909.697793475698	6617.86957794855	6338.995521271311	6190.13122106801	6651.56168517742	6244.580239245506	6243.407575577785	5978.321225279772
AT5G57870.1	6342.857481795046	5901.52540911205	5899.30220429101	6050.1817193707	5563.93245946988	6149.452343805832	5978.660133093475	6028.885741362614	5758.42486442457	5197.7761789239	5221.582625446806	5325.176728790574	5352.099597070176
AT5G58430.1	6446.391916050641	4968.04743910834	7171.71309831561	7103.41756384555	6209.22780642601	6279.130560775248	6828.774274263535	6328.88258918469	6054.0821005133	6609.1967313239	7095.910559839862	6524.344877198395	8242.164375224174
AT5G58440.1	8310.018419631215	7088.66629574998	8216.56005288193	8857.39600513993	10064.037048997	9365.811770075263	9167.65783644482	8495.271743905289	8802.70516234172	8470.62340307956	9240.166187997285	8810.472900064568	8870.249821414927
AT5G58440.1	10375.825728144591	9959.21846032725	10969.2039772875	11651.2159440768	10046.9760613778	10582.613489572346	11197.011863713276	10403.3002697749	11628.0533950708	10430.2156923056	10762.83488382242	9820.307664002514	11075.754067018594
AT5G58730.1	6898.519854514643	5821.13190561801	6652.54967437252	5727.52006946961	5432.17378336994	5828.530021690973	5313.962351646252	5544.982400989768	5274.62948945923	5197.0853688895	4828.9515184291995	4998.059022989051	4839.245455160844
AT5G62190.1	6289.577165223954	6262.13211229043	7513.29422521954	7196.91135648219	7659.88349069217	7747.858671347717	7822.834817019426	8065.6662821010605	10059.6702901043	11427.1201975067	12310.41064373719	13222.527313955174	14264.514909126987
AT5G62810.1	6232.354482563584	5727.04389919252	5828.80651212892	5278.69258028115	5096.63708104462	5638.924939347066	5553.053833569711	5573.23728192384	5389.92280562858	5400.89629691165	5159.643475849561	5178.897424355711	5230.475115488916
AT5G62810.1	10398.19098050226	10033.7243911391	9929.07740817944	10473.2547290915	12061.585273779	9372.108103906472	10140.936089802262	10123.279387935501	9194.28457893166	9488.85452411994	9087.033666567546	9510.328718112198	9333.696896599731
AT5G63420.1	14009.591640887254	13090.8148593032	14673.3422220641	11912.0049667603	15127.1572858456	12120.108809768417	13453.219361942998	13815.329544443966	13474.7379709781	15404.9726529775	15844.608975715566	18728.891475559096	21180.090999023698
AT5G63860.1	6640.839119634195	6280.03221104459	6824.74454570917	6422.33261354692	6043.86557202313	6291.848077441012	6404.6185591388075	6247.635902923676	6143.0500333496	5742.94836871386	5627.558431649496	5910.387652936363	5675.622371985428
AT5G64160.1	6572.7856119080925	6336.14201987278	6001.29665648936	5867.76737229149	5182.91453921732	5595.5149569493515	5431.169808045264	5653.45571797758	5310.19141787083	5523.00016791127	5169.462566225129	5418.079310232664	5278.051463739517
AT5G64200.2	6652.928910211008	9016.47373078584	8946.43514796556	9225.06830004081	8984.30251742203	8619.744318885132	8979.63477330086	8493.36193584624	8815.67501307717	9583.93483098655	8597.796600150263	10411.326833172338	9299.347774791899
AT5G64200.2	6652.928910211008	9016.47373078584	8946.43514796556	9225.06830004081	8984.30251742203	8619.744318885132	8979.63477330086	8493.36193584624	8815.67501307717	9583.93483098655	8597.796600150263	10411.326833172338	9299.347774791899
AT5G64200.2	5849.650688520806	4667.66778323591	8765.3650993647	6917.83110152209	7785.41702874924	7470.894845819624	8075.21421374273	8418.053742768696	10547.4025529014	8192.64275943062	10403.390657222888	9635.242024728605	8578.465384215197
AT5G64200.2	5913.047074817254	5403.48455701191	7045.65855973435	6140.52176562917	6115.60499475413	6827.0408051049335	6544.112016399856	7070.312912097315	7068.7806833961	6502.09664051453	6859.854590571711	6959.295933602397	6677.7371046686085
AT5G64200.2	5913.047074817254	5403.48455701191	7045.65855973435	6140.52176562917	6115.60499475413	6827.0408051049335	6544.112016399856	7070.312912097315	7068.7806833961	6502.09664051453	6859.854590571711	6959.295933602397	6677.7371046686085
AT5G64330.1	5737.362682833979	5231.98570840577	5439.38207464272	5374.27784793802	4676.9591846295	5273.809976257877	5120.6220030366585	5283.263814037472	5095.01148486703	4993.79048190309	4665.229886534917	4648.619037963132	4632.073561064454
AT5G64330.1	6179.356995405304	7744.58045111273	6285.7901231944	7947.40838406717	7763.31760844398	7900.182675986483	8430.041674592267	8330.063405429675	7549.33285191485	9159.21542416413	7409.722369737053	7727.361454188132	6555.478746393399
AT5G64330.1	7122.056486972356	10067.9007719987	8002.41452448998	12838.703908071	12027.5025544116	13412.799860053181	12631.771149315586	12679.537369537644	13178.7534923884	14202.484530857	11631.900607575266	11544.080899455723	10832.2403939064
ATCG00480.1	6784.429531727105	7119.74413993014	7349.11701713515	7433.71358858073	7575.43704739066	7315.104755717829	7408.656652006683	7336.489296466125	7251.23623571461	7469.80243073129	6436.61706658394	6400.588876890448	6292.270797349024
ATCG00710.1	15377.251329858262	33252.531301118	21442.5007087796	23153.2024305638	29234.6681196244	24056.94569869705	24100.932945369354	18604.607699684413	16634.8174929682	16712.8792630158	17989.716039974795	13074.519633464499	12900.410433405601
ATCG00710.1	5737.362682833979	5231.98570840577	5439.38207464272	5374.27784793802	4676.9591846295	5273.809976257877	5120.6220030366585	5283.263814037472	5095.01148486703	4993.79048190309	4665.229886534917	4648.619037963132	4632.073561064454
AT1G10290.1	5737.362682833979	5231.98570840577	5439.38207464272	5374.27784793802	4676.9591846295	5273.809976257877	5120.6220030366585	5283.263814037472	5095.01148486703	4993.79048190309	4665.229886534917	4648.619037963132	4632.073561064454
AT1G42970.1	5737.362682833979	5231.98570840577	5439.38207464272	5374.27784793802	4676.9591846295	5273.809976257877	5120.6220030366585	5283.263814037472	5095.01148486703	4993.79048190309	4665.229886534917	4648.619037963132	4632.073561064454
AT1G13020.1	6134.45953562751	5680.05516622058	5932.18013387763	5821.68735490258	5277.40125477022	5727.691520132907	5656.154158388918	5721.330020024197	5543.71622904119	5654.6941818933	5080.550531586598	5086.63620115177	5015.973517631615
AT1G78880.1	7385.143594522233	8469.76134853742	6330.23225728498	8669.31213068981	8694.91236555121	8763.517091114625	9150.736969008156	9175.672865837068	8277.66842245081	8602.21952226813	8004.039678366757	8423.548418785816	7884.41406905838
AT1G16860.1	6146.571584847958	5751.87671222425	6697.11495243858	6539.9654439631	5859.04148902988	6715.65148762102	6688.142761471543	6499.0375502554225	6458.05410027587	6207.31002359308	6252.823914420268	6146.500672535312	5969.154975733915
AT1G16860.1	6702.150623500393	6116.75138339792	8062.56408780905	8355.18151744884	7111.45262830732	8341.114206484133	8383.776884929233	8476.415203169367	8127.0174851659	7506.69506070659	7227.057155092702	7135.74918497824	7355.038982677758
AT1G17210.1	6268.545584938917	5583.37741959892	6633.90009994153	5944.51984377131	5808.51279035496	6274.051693025141	6572.933983721857	6274.1564303844925	6510.46707072468	6151.50948611908	6304.28165493399	6086.825559214923	6500.759255844408
AT1G18170.1	6748.693156598385	7758.64060630157	7554.69947091788	8149.54979373098	6269.10153672603	7273.066610858652	7180.031852754585	7017.168920808619	6965.61101393384	6479.35609848772	5861.462674496542	5991.358954550193	5804.1864808393275
AT1G19870.1	6190.792937330307	6249.41916262453	6124.45971206598	6375.46484332698	5956.20456617871	6163.438725368569	6053.042968222803	6432.042823879397	6128.08421537175	6538.15164683676	5711.2907851050995	6054.3723534686615	6043.716117458506
AT1G20760.1	6469.6402912840185	6193.1502363153	6142.64764765791	6330.31432269281	5588.33608002555	6132.486054108434	6425.562885220815	6178.815909580653	6061.11241405244	6453.04127626757	5771.556062591915	5706.336774241263	5604.111457205926
AT1G27100.1	5737.362682833979	5231.98570840577	5439.38207464272	5374.27784793802	4676.9591846295	5273.809976257877	5120.6220030366585	5283.263814037472	5095.01148486703	4993.79048190309	4665.229886534917	4648.619037963132	4632.073561064454
AT2G34420.1	5737.362682833979	5231.98570840577	5439.38207464272	5374.27784793802	4676.9591846295	5273.809976257877	5120.6220030366585	5283.263814037472	5095.01148486703	4993.79048190309	4665.229886534917	4648.619037963132	4632.073561064454
AT1G35580.2	24878.48942751901	20208.728283746	19389.2379836622	19802.332971894	23768.8238973936	21139.274345245747	22147.80747858592	20163.968135691728	22393.8238881006	22112.3644027671	24610.863841342692	22438.507887523647	21727.64385017534
AT1G37130.1	29097.769543569484	26520.8738644381	27930.1517637447	26733.9637519649	39173.7376188574	28802.141462561976	29803.128071127856	24521.651319356894	26315.747832994	23957.306130015	21813.062988437134	25402.318034003336	23837.510855746197
AT1G37130.1	8417.295988685197	9312.73765085957	8785.20109868428	9097.31815384077	7836.48779340923	9319.961427408787	9128.259022043068	7883.617029979529	9318.38807164682	8230.73365248331	8119.256669127302	7636.540846718384	7030.349815432862
AT1G42550.1	5914.310471106111	5679.92087314767	5875.82039249737	5817.5034448744	5460.04265679314	5892.110115564125	5679.153072779326	5793.22668307564	5547.48020568226	5547.0309423958	5132.260247323278	5077.709893380978	4960.397107243011
AT3G56850.1	8988.179756243882	8666.22324311749	7859.5304850493	8836.86253642552	9552.66409397408	8545.704880884945	8526.477489783068	9203.142004395055	8501.96129032866	7893.93754623873	8108.435997788274	8196.076155332123	8488.695988003436
AT1G47490.1	5737.362682833979	5231.98570840577	5439.38207464272	5374.27784793802	4676.9591846295	5273.809976257877	5120.6220030366585	5283.263814037472	5095.01148486703	4993.79048190309	4665.229886534917	4648.619037963132	4632.073561064454
AT1G47490.1	5737.362682833979	5231.98570840577	5439.38207464272	5374.27784793802	4676.9591846295	5273.809976257877	5120.6220030366585	5283.263814037472	5095.01148486703	4993.79048190309	4665.229886534917	4648.619037963132	4632.073561064454
AT1G48920.1	6200.871390317265	5905.32431277677	6751.19913080173	5731.40606273326	5838.65700974344	6209.689133741355	6190.4244185613215	6307.230074031605	6123.85437887509	6217.87162648543	6454.898775550279	6433.244182843457	7069.374652643359
AT1G49970.1	6625.202434620695	5968.39473619627	6755.2741934079	6159.09711250198	6591.18078357199	6586.902101293521	5795.222587674244	5981.9041370189625	5784.81952250325	5285.05043508446	5004.932046620471	4840.109437232609	4801.128594020287
AT1G54270.1	8948.879608929696	16248.637521771	11747.5325592305	14642.7164370869	15491.0415418461	13819.168815270443	12266.413424053835	11281.58429548643	17151.4927017846	12424.87276143	14584.900341393004	16794.19143728071	14895.400698656047
AT1G56110.1	5669.134705474291	5051.51266613422	5922.01868147187	5162.88159222156	5132.60358118985	5580.165273861274	5452.747190466937	5635.912449288185	5913.7017393098	5460.65172033396	5655.723990528396	5660.674841187794	5512.702779728011
AT1G62020.1	7659.849544345801	6775.32839955464	6509.46090842608	6724.35850959449	5733.30197550367	6699.731700329976	6213.946134305649	6553.5531015626175	6124.98099322493	5930.68413598926	5864.631521604799	5707.748461318841	5860.034427801725
AT1G64370.1	6836.924045663415	6627.42659798765	7626.97455884743	6814.33300703201	7250.61062073303	7105.180673778854	6597.554532417916	6379.134499176157	6447.50548402153	6728.32777686863	6097.6143528232415	5571.873180721197	5329.922703434003
AT1G66670.1	12607.688899247227	9726.95705015893	15313.6161829584	9939.87827231177	17035.7977118417	11267.329827898822	9174.631601141178	8412.387396708824	9521.99338051999	6553.04116711043	7286.772993163185	6625.404374228738	6424.144274945216
AT1G67230.1	5724.7878372512705	5113.6796823794	5502.54177140842	5279.79504619583	4778.44715849875	5262.571755834808	5180.798060375121	5368.275205757292	5324.05159231188	5079.35081519904	5044.675788744427	4796.927612392397	4696.509772793221
AT1G72730.1	6181.946511884868	6278.10355998408	6906.97508404647	6399.52559832134	6604.34192556139	7152.230852928241	7133.798914503215	7067.224451292655	10557.0542632526	9383.98131198876	9749.436520857396	11696.957997528389	10256.82536539632
AT1G73670.1	5940.722008023719	5820.43630913501	5767.04755176903	5964.00544952914	5611.11381435966	6223.293379484866	5692.878389690826	6056.816300168702	5682.23281037354	5425.91122612116	5323.998538400587	5353.939429810495	5062.636737096089
AT1G75100.1	5737.362682833979	5231.98570840577	5439.38207464272	5374.27784793802	4676.9591846295	5273.809976257877	5120.6220030366585	5283.263814037472	5095.01148486703	4993.79048190309	4665.229886534917	4648.619037963132	4632.073561064454
AT1G76260.1	6362.992451459475	6207.08946173641	6054.2326325497	6344.66783428961	5356.28463682755	6246.243782176217	6144.689867037563	6229.726539326051	6074.65283650789	5818.85763639575	5794.87067087235	6243.953002456143	5833.670168770272
AT1G76360.1	6610.342554288195	6353.94158960432	6026.84360377102	6112.63294868506	5160.35977069422	5877.190276238967	5619.33310440663	5714.250700268044	5431.93734293781	5520.43447529228	5022.454479341543	5093.758761657365	4979.659088284848
AT1G80930.1	10307.153826187616	10899.0307132062	10405.1510300264	10220.1725282297	11324.0523826135	9770.618895474523	10139.52728683472	10049.582133300348	10295.3766627376	11182.8918517437	10431.658814612148	12185.31409948234	12490.646498832622
AT2G06990.1	5737.362682833979	5231.98570840577	5439.38207464272	5374.27784793802	4676.9591846295	5273.809976257877	5120.6220030366585	5283.263814037472	5095.01148486703	4993.79048190309	4665.229886534917	4648.619037963132	4632.073561064454
AT2G18960.1	7004.875957616544	6266.06967341482	6859.66332890456	6455.69017556371	7313.69569732916	6573.895444629107	5938.071130430894	6561.500287643161	6083.53590075351	5469.34834873203	5237.442671867186	5284.594015607999	5162.1812735615895
AT2G18960.1	32694.21497580895	28271.0254764415	37049.7146147552	39778.1681263242	59885.2133907838	39027.2259389359	34068.26191008321	32598.906613609197	32660.7485620899	32326.9674203316	26257.35433487724	23471.556055425543	16144.339430788585
AT2G23070.1	6385.081772361041	6165.41039725624	6206.84085180772	6621.13267235639	6271.62580901221	6669.111479179527	6821.003523762943	6679.5534529184115	6404.60356583466	6069.5564550124	6130.267931518015	5968.459685969508	5976.411327651027
AT2G26460.1	7569.54476604088	7497.32165062943	8091.37350950235	7657.4961716832	8178.53896565633	7696.07800657934	7694.2718121737	7268.183508643685	7343.13336781808	6714.6879899313	6802.303998543172	7121.092833344182	6942.332680726229
AT2G27100.1	6152.2061169334065	4578.87451862588	8738.65376623416	6930.10064178877	7758.58964393911	7413.467751333491	8390.862804228691	8090.918617527091	8631.3836148186	8165.86360088006	10663.346774809583	8785.822067422463	9694.886119117195
AT2G29210.1	7467.636310061108	8024.75177780659	7529.38044989598	8214.09044437184	7083.00051619742	7705.038091192315	7839.249648589773	8284.953265236363	7842.48930762454	7860.06615909211	8028.542152877237	8319.586411047043	7859.599573366929
AT2G29210.1	6687.14717459848	6788.95099758944	6686.00295558345	6723.64686568497	6373.86921406716	6429.118368175146	6648.231431152175	6905.6499101093605	7025.97874519719	7078.70014289709	6832.57510233964	7885.041058359139	7952.328976101121
AT2G29210.1	6337.806532507549	7152.62775081577	6818.58938709503	7146.23080045111	6612.82559122814	6991.194885288237	7102.61203947307	7316.964548517216	7835.360051149	8021.66734075288	7626.4501187425785	7297.056865582936	7511.7177108578135
