AT5G27470.1	339550.0	339060.0	354750.0	259490.0	279580.0	276790.0
AT5G27490.1	4303.1	3404.6	5208.2	7626.5	7563.4	4282.0
AT5G27600.1	88209.0	88651.0	94498.0	130250.0	134200.0	122470.0
AT5G27630.1	20743.0	25122.0	19238.0	23344.0	21247.0	18533.0
AT5G27670.1	28991.0	30299.0	23943.0	16691.0	21072.0	17680.0
AT5G27720.1	95727.0	74392.0	75969.0	38674.0	59090.0	53633.0
AT5G27740.1	80114.0	69972.0	69812.0	42792.0	44004.0	41492.0
AT5G27770.1	42132.0	36344.0	35819.0	23794.0	23708.0	25237.0
AT5G27850.1	844080.0	771570.0	707200.0	533210.0	567030.0	557270.0
AT5G27870.1	10249.0	11991.0	10064.0	21487.0	73273.0	57458.0
AT5G28060.1	151900.0	141400.0	146530.0	73816.0	125120.0	110470.0
AT5G28220.1	11824.0	14702.0	16617.0	12872.0	11900.0	12842.0
AT5G28300.1	16684.0	13942.0	13467.0	15522.0	10936.0	10797.0
AT5G28470.1	8969.1	12953.0	32917.0	38004.0	15602.0	11487.0
AT5G28540.1	150560.0	160530.0	175420.0	171280.0	133830.0	123770.0
AT5G28640.1	10811.0	9144.2	9592.7	5257.7	3607.4	3243.1
AT5G28740.1	321810.0	309100.0	296710.0	215790.0	210350.0	214090.0
AT5G28750.1	41458.0	47072.0	64190.0	61711.0	41874.0	43482.0
AT5G28830.1	0.0	0.0	0.0	0.0	0.0	0.0
AT5G28840.2	267390.0	293290.0	302960.0	275810.0	240480.0	226580.0
AT5G28900.1	162910.0	153360.0	156920.0	130040.0	125390.0	119660.0
AT5G30495.2	20264.0	15622.0	15678.0	14433.0	11264.0	14129.0
AT5G30510.1	321720.0	355530.0	419570.0	320650.0	251710.0	249910.0
AT5G32470.1	125930.0	133690.0	143740.0	132740.0	123260.0	118370.0
AT5G33280.1	1792.8	2183.5	1230.7	1498.1	1520.0	1734.5
AT5G34850.1	149590.0	168540.0	182910.0	235650.0	230220.0	234840.0
AT5G35080.1	21566.0	25554.0	24966.0	21772.0	22266.0	21392.0
AT5G35430.1	119210.0	113840.0	118630.0	105020.0	84598.0	84110.0
AT5G35530.1	407540.0	366480.0	376750.0	321460.0	293740.0	298750.0
AT5G35590.1	291320.0	290180.0	315940.0	314540.0	259250.0	247940.0
AT5G35600.1	7383.7	18945.0	9306.9	2785.2	2379.7	2076.7
AT5G35670.1	1927.5	2201.8	2881.0	3282.0	1687.5	2042.0
AT5G35700.1	67459.0	73191.0	88662.0	132960.0	168780.0	133400.0
AT5G35790.1	166270.0	220180.0	217150.0	159580.0	138300.0	134430.0
AT5G35840.1	5394.0	4888.4	4942.3	4918.0	4988.5	4713.3
AT5G35910.1	107850.0	103130.0	99353.0	84639.0	70516.0	74499.0
AT5G36160.1	37444.0	67665.0	70465.0	45991.0	37669.0	38436.0
AT5G36880.2	185250.0	188500.0	202410.0	255000.0	322270.0	287690.0
AT5G37020.1	16478.0	18501.0	26886.0	43530.0	37089.0	30593.0
AT5G37055.1	5038.5	3451.7	4115.1	2313.2	2873.4	2812.7
AT5G37300.1	58038.0	55603.0	63400.0	55825.0	67177.0	82916.0
AT5G37360.1	7746.8	12305.0	14933.0	12767.0	9555.1	8584.8
AT5G37600.1	45557.0	55964.0	47993.0	35850.0	49656.0	84884.0
AT5G37630.1	22767.0	16525.0	15458.0	10803.0	9327.0	11862.0
AT5G37830.1	292010.0	299630.0	301910.0	333170.0	299110.0	285490.0
AT5G38110.1	9973.9	9704.5	8012.9	5323.6	5441.0	4158.1
AT5G38170.1	1482.1	1259.3	1089.1	4839.7	11342.0	5760.8
AT5G38460.2	13928.0	14986.0	13728.0	13286.0	11771.0	11994.0
AT5G38470.1	93029.0	105350.0	105530.0	103200.0	79782.0	79444.0
AT5G38530.1	8837.8	8365.6	9378.5	5319.4	3944.0	4988.8
AT5G38560.1	4154.6	4172.1	5080.4	4808.7	4428.6	4293.3
AT5G38600.1	31042.0	32083.0	31353.0	27448.0	23019.0	21952.0
AT5G38630.1	5299.2	6366.0	8243.6	12013.0	6461.1	6510.2
AT5G38640.1	81657.0	75708.0	74015.0	66206.0	62108.0	63614.0
AT5G38660.2	96433.0	117050.0	153660.0	165650.0	132470.0	130590.0
AT5G38720.1	37319.0	32861.0	33386.0	23975.0	22089.0	24848.0
AT5G38830.1	141600.0	149150.0	154520.0	145020.0	132610.0	124900.0
AT5G38880.1	56178.0	45382.0	39670.0	33309.0	33975.0	32608.0
AT5G38890.1	28098.0	22873.0	24541.0	20299.0	17236.0	17988.0
AT5G38900.1	429.68	839.93	611.13	1197.7	976.1	1224.8
AT5G39320.1	53088.0	55972.0	53867.0	77366.0	85907.0	67694.0
AT5G39340.1	17368.0	14241.0	14470.0	8576.1	8388.8	9021.1
AT5G39410.1	124260.0	126820.0	137820.0	157420.0	153660.0	168210.0
AT5G39510.1	151730.0	140220.0	137290.0	81326.0	104050.0	110710.0
AT5G39550.1	8417.8	6583.2	5880.0	4610.8	4969.4	4505.8
AT5G39740.2	114270.0	95366.0	94498.0	60353.0	76309.0	75149.0
AT5G39800.1	4610.6	3940.4	3407.7	3659.7	3554.8	2973.9
AT5G39840.1	27769.0	22349.0	22195.0	17909.0	16441.0	16927.0
AT5G39850.1	22761.0	28027.0	40105.0	28896.0	30057.0	28512.0
AT5G39900.1	5393.8	4216.5	4537.9	5271.1	3924.8	4587.3
AT5G39950.1	24276.0	35070.0	39486.0	48468.0	27313.0	31857.0
AT5G39960.1	5975.1	5778.0	5054.8	4234.7	4135.3	5803.1
AT5G39990.1	7678.8	9447.6	8189.2	8647.9	8445.0	8421.5
AT5G40040.1	10462.0	17606.0	52831.0	112270.0	85042.0	64906.0
AT5G40080.1	15667.0	14533.0	13684.0	13320.0	10520.0	11791.0
AT5G40200.1	113270.0	101450.0	97807.0	84123.0	62191.0	67471.0
AT5G40270.1	41027.0	48119.0	29864.0	14206.0	11499.0	12523.0
AT5G40280.1	10375.0	11730.0	14473.0	12936.0	10025.0	11672.0
AT5G40390.1	11042.0	9142.6	7197.0	6760.5	7419.3	7994.2
AT5G40480.1	493720.0	461480.0	449750.0	364540.0	322880.0	323590.0
AT5G40610.1	54060.0	52178.0	59402.0	67937.0	67178.0	64628.0
AT5G40650.1	23273.0	22206.0	23995.0	31406.0	31827.0	29651.0
AT5G40660.1	45163.0	41759.0	43449.0	41208.0	31228.0	33141.0
AT5G40740.1	36639.0	29490.0	31444.0	29907.0	25195.0	21829.0
AT5G40770.1	152560.0	143170.0	157340.0	141030.0	95730.0	102230.0
AT5G40870.1	211990.0	214830.0	219230.0	198240.0	167300.0	159150.0
AT5G40890.1	2590.4	2195.8	2396.1	4138.8	3428.8	3609.6
AT5G40950.1	30130.0	37269.0	43412.0	34658.0	27369.0	28630.0
AT5G41010.1	3567.8	4507.4	4994.9	3248.4	3100.5	3661.7
AT5G41020.1	7015.1	5770.1	5050.6	5620.8	5164.3	4796.8
AT5G41150.1	12164.0	11289.0	13729.0	12509.0	9677.9	10264.0
AT5G41190.1	13609.0	13666.0	17488.0	14728.0	10823.0	11711.0
AT5G41340.1	13470.0	14231.0	12083.0	12448.0	12165.0	10993.0
AT5G41370.1	35937.0	32619.0	34167.0	32515.0	26443.0	28075.0
AT5G41480.1	4920.9	4812.9	4384.6	4382.9	3252.4	3518.0
AT5G41520.1	255000.0	250840.0	276890.0	141430.0	208070.0	195070.0
AT5G41580.1	17380.0	17020.0	17701.0	14308.0	14696.0	16518.0
AT5G41600.1	48369.0	47951.0	49117.0	37302.0	40470.0	41266.0
AT5G41685.1	92782.0	53240.0	41320.0	38351.0	47656.0	47545.0
AT5G41770.1	308780.0	262980.0	257340.0	145110.0	157430.0	160970.0
AT5G41880.1	89590.0	68167.0	60127.0	38683.0	35371.0	38596.0
AT5G41940.1	2601.5	3075.8	4043.7	5027.2	2921.1	3187.3
AT5G41970.1	251090.0	248900.0	250320.0	248870.0	194490.0	208830.0
AT5G42020.1	1586400.0	1871000.0	1866200.0	1911600.0	1721900.0	1640200.0
AT5G42070.1	25332.0	25779.0	35912.0	32806.0	26551.0	28832.0
AT5G42150.1	92190.0	98951.0	105100.0	67465.0	63231.0	64402.0
AT5G42190.1	28384.0	28762.0	35277.0	32236.0	21925.0	22909.0
AT5G42270.1	48596.0	56055.0	68166.0	71805.0	59234.0	62160.0
AT5G42300.1	49043.0	34573.0	34058.0	31994.0	26445.0	26420.0
AT5G42310.1	1353.2	1586.0	2060.5	1498.4	1283.6	1148.3
AT5G42320.1	1378.8	1589.6	1408.1	1502.9	2040.9	1577.8
AT5G42390.1	98985.0	114620.0	139070.0	141890.0	118970.0	114550.0
AT5G42470.1	48276.0	45822.0	45719.0	36039.0	34231.0	34779.0
AT5G42480.1	108450.0	119640.0	125270.0	116580.0	94200.0	95129.0
AT5G42570.1	119780.0	116130.0	134440.0	62941.0	66605.0	64062.0
AT5G42650.1	68449.0	75342.0	73757.0	93192.0	105040.0	99927.0
AT5G42750.1	4006.7	5530.3	8241.1	14914.0	16295.0	12182.0
AT5G42765.1	30317.0	37471.0	45393.0	16916.0	18506.0	21704.0
AT5G42790.1	22841.0	23026.0	22969.0	22663.0	20313.0	19518.0
AT5G42810.1	9657.0	8967.7	10166.0	10681.0	6417.8	6178.2
AT5G42820.2	147240.0	132520.0	130900.0	111570.0	89335.0	92895.0
AT5G42890.1	97955.0	126090.0	156960.0	217100.0	152960.0	154640.0
AT5G42920.2	45000.0	41404.0	40749.0	38144.0	30310.0	31684.0
AT5G42950.1	337140.0	304190.0	307870.0	306620.0	254800.0	261100.0
AT5G42970.1	128330.0	106540.0	114240.0	67216.0	58319.0	60979.0
AT5G42980.1	173370.0	156440.0	166900.0	152940.0	145800.0	134580.0
AT5G43010.1	599610.0	588470.0	596200.0	407420.0	395570.0	401280.0
AT5G43050.1	843.1	845.57	873.72	885.09	725.0	587.81
AT5G43070.1	18359.0	16921.0	13077.0	13164.0	12080.0	9774.9
AT5G43250.1	18192.0	16027.0	15183.0	14651.0	12906.0	11622.0
AT5G43280.1	35245.0	38260.0	41768.0	55080.0	52129.0	48127.0
AT5G43330.1	38754.0	58827.0	56775.0	72844.0	70659.0	57163.0
AT5G43430.1	59609.0	79719.0	78945.0	79572.0	63267.0	65373.0
AT5G43600.1	104340.0	118870.0	129370.0	160400.0	198620.0	222590.0
AT5G43670.1	10543.0	9710.0	10627.0	12538.0	10463.0	9465.2
AT5G43710.1	5399.1	5417.9	5338.2	5861.4	5120.4	5400.1
AT5G43720.1	6603.5	4838.0	5614.5	4645.1	3891.6	4383.8
AT5G43750.1	4316.0	6829.9	8442.9	7602.1	4174.2	5169.2
AT5G43780.1	13851.0	14978.0	16812.0	19480.0	42394.0	66547.0
AT5G43850.1	19457.0	16410.0	18065.0	14951.0	14722.0	16377.0
AT5G43860.1	9212.8	10523.0	11094.0	10640.0	9611.5	9870.2
AT5G43920.1	10869.0	10783.0	12850.0	11033.0	10462.0	11085.0
AT5G43970.1	43214.0	47561.0	39369.0	23717.0	22842.0	22526.0
AT5G44000.1	3050.7	2768.6	4278.7	3614.9	2356.8	2052.6
AT5G44090.1	53497.0	56476.0	56700.0	40840.0	48348.0	46324.0
AT5G44320.1	25469.0	24904.0	25257.0	24736.0	16610.0	18913.0
AT5G44340.1	144450.0	130930.0	137680.0	142470.0	126950.0	108280.0
AT5G44410.1	15238.0	16431.0	22366.0	22205.0	23901.0	21545.0
AT5G44520.1	6045.4	7052.0	8955.0	8345.2	6470.0	4557.9
AT5G44630.1	76322.0	77973.0	95437.0	129360.0	256220.0	297280.0
AT5G44635.1	353280.0	280990.0	255330.0	199140.0	156110.0	164630.0
AT5G44650.1	20055.0	26233.0	31799.0	23062.0	21237.0	18676.0
AT5G44700.1	47837.0	58515.0	58903.0	40299.0	30838.0	34303.0
AT5G44710.1	7556.1	7700.3	7337.4	2502.3	5431.1	5959.6
AT5G44720.1	76657.0	65642.0	68537.0	73669.0	67043.0	65944.0
AT5G44800.1	51538.0	52216.0	54489.0	46034.0	37746.0	37374.0
AT5G45020.2	39527.0	45810.0	44570.0	46356.0	39477.0	37745.0
AT5G45130.1	54985.0	50897.0	54159.0	47417.0	44954.0	38817.0
AT5G45280.2	121440.0	136740.0	195560.0	177510.0	174250.0	179360.0
AT5G45390.1	108840.0	115650.0	133280.0	89657.0	80552.0	85239.0
AT5G45400.1	12944.0	9253.7	10472.0	6570.8	6325.9	5073.0
AT5G45620.1	256470.0	206960.0	227860.0	134530.0	115040.0	114800.0
AT5G45680.1	34891.0	43712.0	57268.0	44908.0	48709.0	48740.0
AT5G45750.1	43733.0	36209.0	36384.0	34050.0	30644.0	28780.0
AT5G45900.1	49124.0	48902.0	51979.0	47608.0	39829.0	48135.0
AT5G45930.1	80977.0	86439.0	96793.0	84232.0	64167.0	59494.0
AT5G45950.1	114350.0	97528.0	104220.0	112440.0	297380.0	373560.0
AT5G46020.1	41174.0	42269.0	46355.0	23141.0	36401.0	33035.0
AT5G46070.1	654890.0	632880.0	632840.0	453040.0	443460.0	429490.0
AT5G46180.1	72958.0	82238.0	84919.0	81114.0	97284.0	99648.0
AT5G46210.1	215220.0	199580.0	206770.0	148350.0	148830.0	144880.0
AT5G46240.1	3237.4	5075.0	12382.0	19932.0	7136.5	6933.7
AT5G46280.1	159240.0	126210.0	115680.0	91830.0	71120.0	71488.0
AT5G46420.1	55283.0	58959.0	68378.0	56559.0	45003.0	51438.0
AT5G46430.2	96599.0	94126.0	84914.0	75053.0	71899.0	66178.0
AT5G46570.1	57914.0	55550.0	58231.0	46196.0	43613.0	39150.0
AT5G46580.1	94105.0	89178.0	93525.0	50757.0	42194.0	56045.0
AT5G46640.1	3359.5	4337.9	5626.6	3838.4	2717.9	2396.4
AT5G46750.1	114750.0	116030.0	112000.0	104420.0	104080.0	101990.0
AT5G46760.1	25978.0	23163.0	21015.0	15755.0	14215.0	15661.0
AT5G46860.1	75985.0	76464.0	75715.0	83332.0	84380.0	76085.0
AT5G46920.1	12537.0	10278.0	11057.0	10086.0	6930.0	8471.9
AT5G46960.1	0.0	0.0	0.0	0.0	0.0	0.0
AT5G47010.1	248900.0	242090.0	259730.0	237490.0	203300.0	206460.0
AT5G47030.1	186440.0	191870.0	189350.0	241780.0	214050.0	234930.0
AT5G47070.1	3568.0	3339.9	4025.7	3321.1	3088.2	3760.4
AT5G47110.1	83134.0	89276.0	78608.0	65677.0	63104.0	55420.0
AT5G47120.1	22323.0	17215.0	16756.0	14026.0	11832.0	10773.0
AT5G47180.2	24434.0	23867.0	24709.0	43486.0	63745.0	56715.0
AT5G47190.1	12535.0	15004.0	17496.0	13593.0	10986.0	11613.0
AT5G47200.1	44033.0	47859.0	48874.0	65668.0	68193.0	65923.0
AT5G47210.1	357280.0	332820.0	330880.0	214450.0	239880.0	250480.0
AT5G47320.1	61018.0	52949.0	52882.0	61971.0	53497.0	55147.0
AT5G47435.2	18689.0	16997.0	19217.0	18296.0	17227.0	18646.0
AT5G47480.1	94469.0	91815.0	92200.0	93827.0	88413.0	86151.0
AT5G47540.1	3085.2	4637.5	6729.3	6565.1	8462.3	7805.6
AT5G47560.1	7057.0	4025.9	6854.3	18809.0	21014.0	35065.0
AT5G47570.1	146350.0	109950.0	100820.0	82071.0	65825.0	68658.0
AT5G47600.1	62286.0	23045.0	8748.8	2306.7	597.86	1020.7
AT5G47640.1	20071.0	21052.0	22284.0	20477.0	19497.0	17824.0
AT5G47680.1	20286.0	19190.0	19560.0	14394.0	14581.0	14225.0
AT5G47720.4	6419.3	7824.5	8695.5	10150.0	9360.2	9842.2
AT5G47760.1	88834.0	93748.0	95690.0	137790.0	120320.0	111630.0
AT5G47770.1	265510.0	239090.0	263060.0	140350.0	136720.0	132590.0
AT5G47790.1	18233.0	16119.0	17058.0	14905.0	13101.0	13145.0
AT5G47810.1	7852.6	8961.4	6927.9	6463.9	7238.6	6715.9
AT5G47820.2	39273.0	56579.0	46696.0	52520.0	46333.0	37679.0
AT5G47860.1	4703.3	5912.7	8715.8	10710.0	6907.2	9684.3
AT5G47880.2	39298.0	42684.0	49771.0	56700.0	62244.0	58564.0
AT5G47890.1	153500.0	140150.0	133480.0	79123.0	88007.0	93250.0
AT5G47910.1	72875.0	78053.0	85368.0	83454.0	77158.0	66153.0
AT5G47930.1	64170.0	64011.0	57358.0	64463.0	51823.0	52299.0
AT5G48020.1	92044.0	97177.0	108830.0	99240.0	100210.0	94926.0
AT5G48030.1	132330.0	120670.0	115530.0	118700.0	88944.0	89113.0
AT5G48140.1	25868.0	25085.0	26681.0	57407.0	280880.0	268990.0
AT5G48230.2	266120.0	333530.0	461190.0	357340.0	240090.0	214030.0
AT5G48300.1	298560.0	329440.0	385570.0	391440.0	314580.0	312240.0
AT5G48380.1	69016.0	67065.0	68880.0	59173.0	51049.0	62112.0
AT5G48470.1	13384.0	12793.0	12872.0	9203.4	8701.1	10868.0
AT5G48485.1	39583.0	35613.0	45413.0	14130.0	23619.0	18593.0
AT5G48520.1	14042.0	12610.0	13638.0	10355.0	11089.0	9135.8
AT5G48543.1	264.34	234.21	2567.2	11523.0	22652.0	14266.0
AT5G48570.1	110960.0	110350.0	122830.0	113800.0	61634.0	55835.0
AT5G48580.1	175920.0	137780.0	133720.0	165670.0	164650.0	149490.0
AT5G48600.2	187890.0	157050.0	141470.0	108650.0	93697.0	96636.0
AT5G48650.1	159150.0	135770.0	126100.0	106520.0	98751.0	104090.0
AT5G48760.2	92301.0	89482.0	67018.0	33819.0	45682.0	47146.0
AT5G48810.1	257020.0	225820.0	268760.0	315940.0	280880.0	283870.0
AT5G48840.1	33725.0	29622.0	28918.0	26942.0	26141.0	26840.0
AT5G48870.1	10569.0	8086.3	7773.3	5102.8	4183.7	4029.0
AT5G48900.1	10200.0	12181.0	10986.0	22245.0	67117.0	80588.0
AT5G48910.1	12263.0	13199.0	13001.0	9908.5	6615.9	7063.9
AT5G48930.1	38407.0	39547.0	47380.0	69132.0	42141.0	43455.0
AT5G49020.1	59400.0	54727.0	48117.0	45106.0	42227.0	39521.0
AT5G49360.1	36462.0	85920.0	116220.0	84946.0	147800.0	184240.0
AT5G49390.1	11104.0	36610.0	28825.0	11371.0	6488.9	6991.9
AT5G49530.1	67424.0	92166.0	61829.0	46926.0	41952.0	46495.0
AT5G49550.1	30919.0	26994.0	27321.0	13436.0	14679.0	14352.0
AT5G49570.1	68561.0	61904.0	63228.0	68336.0	69047.0	69038.0
AT5G49650.1	283980.0	328140.0	365580.0	410940.0	339110.0	317210.0
AT5G49720.1	62418.0	61333.0	68210.0	83126.0	75640.0	62363.0
AT5G49810.1	163390.0	177260.0	191300.0	241760.0	230090.0	216070.0
AT5G49880.1	92207.0	78418.0	75681.0	54954.0	56050.0	53504.0
AT5G49890.1	16293.0	16818.0	20117.0	26192.0	29747.0	25312.0
AT5G49910.1	119310.0	149770.0	184660.0	156800.0	145140.0	156790.0
AT5G49930.1	86493.0	91355.0	97113.0	78940.0	76898.0	75484.0
AT5G49970.1	125770.0	139940.0	158520.0	173140.0	171310.0	168180.0
AT5G49980.1	106830.0	103720.0	101250.0	69898.0	79783.0	76061.0
AT5G50000.1	127380.0	128220.0	151960.0	152570.0	164910.0	152630.0
AT5G50100.1	1217.8	2358.5	2403.3	2493.3	2821.5	3170.1
AT5G50210.1	46253.0	79959.0	111270.0	52145.0	24237.0	26563.0
AT5G50230.1	24161.0	28400.0	31166.0	24608.0	21050.0	20077.0
AT5G50250.1	22649.0	24497.0	26901.0	26449.0	22414.0	24299.0
AT5G50310.1	66081.0	54654.0	55572.0	57139.0	55032.0	57426.0
AT5G50320.1	67449.0	61829.0	61294.0	62147.0	50925.0	53878.0
AT5G50370.1	101090.0	102540.0	115980.0	110060.0	109390.0	100180.0
AT5G50380.1	83703.0	74175.0	74140.0	69125.0	68023.0	73633.0
AT5G50420.1	13090.0	13546.0	14438.0	15800.0	14047.0	11815.0
AT5G50650.1	15001.0	16321.0	22019.0	20051.0	19253.0	17988.0
AT5G50810.1	122610.0	112540.0	91830.0	30299.0	47032.0	48326.0
AT5G50850.1	277060.0	285450.0	334910.0	378150.0	344000.0	344290.0
AT5G50920.1	1138100.0	1219300.0	1378100.0	1258800.0	1180100.0	1229100.0
AT5G50930.1	1050.1	832.06	559.59	1009.7	1067.1	911.84
AT5G50960.1	142680.0	134570.0	140410.0	124950.0	104830.0	103050.0
AT5G50970.1	5401.0	6518.0	5339.6	4975.9	4960.3	5448.7
AT5G51010.1	25058.0	34857.0	42642.0	25640.0	25796.0	21890.0
AT5G51070.1	34741.0	42485.0	53216.0	90006.0	108020.0	115950.0
AT5G51280.1	141870.0	135610.0	133270.0	111090.0	94981.0	97883.0
AT5G51340.1	9019.4	8093.5	8373.1	6225.5	5345.6	5510.4
AT5G51430.1	186980.0	179960.0	179460.0	171310.0	162060.0	150040.0
AT5G51440.1	2034.3	2140.0	1024.5	258.08	344.46	236.66
AT5G51540.1	13398.0	14271.0	14193.0	13187.0	11214.0	11244.0
AT5G51545.1	5280.1	6613.0	8938.8	4565.0	5858.6	5220.7
AT5G51550.1	31096.0	28156.0	26797.0	24262.0	18060.0	17726.0
AT5G51570.1	118940.0	116190.0	123290.0	141120.0	127250.0	125670.0
AT5G51660.1	160610.0	159750.0	157600.0	134770.0	120730.0	117100.0
AT5G51720.1	38701.0	63904.0	85303.0	33889.0	69008.0	58528.0
AT5G51740.1	27993.0	24063.0	25337.0	23141.0	22121.0	19798.0
AT5G51820.1	197940.0	245080.0	289770.0	308980.0	233660.0	223260.0
AT5G51840.1	73729.0	76482.0	73966.0	53258.0	56648.0	53654.0
AT5G51880.1	22425.0	22393.0	24997.0	25001.0	24136.0	23546.0
AT5G51940.1	6150.5	6171.4	5143.7	2607.7	3143.5	2872.7
AT5G52100.1	31495.0	37642.0	41597.0	41823.0	35313.0	36599.0
AT5G52210.2	10017.0	7350.8	8523.0	7769.6	5878.4	5619.2
AT5G52240.1	187800.0	188110.0	178390.0	130380.0	145390.0	131950.0
AT5G52310.1	75531.0	84563.0	108120.0	176680.0	160870.0	114590.0
AT5G52340.1	4065.5	5820.1	5465.4	5132.7	5254.2	5158.4
AT5G52360.1	2068.6	1859.8	2498.6	25342.0	38405.0	25907.0
AT5G52370.1	32044.0	23979.0	25956.0	20491.0	20154.0	19793.0
AT5G52380.1	68261.0	49333.0	46241.0	38029.0	30895.0	36937.0
AT5G52390.1	0.0	0.0	0.0	0.0	0.0	0.0
AT5G52430.1	0.0	0.0	0.0	0.0	0.0	0.0
AT5G52440.1	50904.0	67085.0	73908.0	27099.0	52375.0	50100.0
AT5G52470.1	90960.0	68472.0	61131.0	53438.0	49120.0	50111.0
AT5G52520.1	89519.0	93557.0	109980.0	104550.0	80504.0	83348.0
AT5G52540.1	25722.0	23910.0	28514.0	33726.0	23715.0	22006.0
AT5G52560.1	158160.0	165980.0	184120.0	230260.0	209860.0	193280.0
AT5G52640.1	167210.0	206720.0	158010.0	91836.0	72335.0	68388.0
AT5G52650.1	343000.0	339130.0	334870.0	142400.0	272210.0	244480.0
AT5G52780.1	7131.7	9315.9	10117.0	8474.6	5931.7	5402.3
AT5G52820.1	16104.0	16047.0	16227.0	13902.0	12203.0	13407.0
AT5G52840.1	225660.0	233470.0	263280.0	235200.0	240720.0	219540.0
AT5G52860.1	3722.0	2099.6	3013.3	2791.8	3002.7	3646.0
AT5G52882.1	10061.0	11899.0	11078.0	11977.0	13039.0	10545.0
AT5G52910.1	9259.8	8292.8	7761.4	3915.6	3996.9	4324.0
AT5G52920.1	409520.0	394840.0	425110.0	419270.0	322620.0	281030.0
AT5G53000.1	62587.0	53111.0	53330.0	39382.0	41017.0	38729.0
AT5G53060.1	81060.0	71708.0	63820.0	54157.0	46388.0	46832.0
AT5G53070.1	51739.0	45307.0	46642.0	43770.0	37497.0	38723.0
AT5G53160.2	9263.4	8313.6	7700.8	6900.4	6778.6	7322.0
AT5G53170.1	121150.0	119280.0	132970.0	123460.0	107090.0	102180.0
AT5G53180.1	63736.0	58033.0	59702.0	53633.0	46719.0	49306.0
AT5G53280.1	4734.3	3720.4	4204.5	3336.3	3307.3	3081.9
AT5G53330.1	51016.0	50448.0	51986.0	44643.0	55186.0	49996.0
AT5G53350.1	13756.0	12633.0	13040.0	14818.0	13473.0	12941.0
AT5G53400.1	177340.0	163060.0	156200.0	129620.0	106390.0	113720.0
AT5G53470.1	78345.0	78618.0	87131.0	66713.0	65524.0	60821.0
AT5G53480.1	219470.0	218880.0	225970.0	176380.0	175670.0	173050.0
AT5G53530.1	23842.0	25031.0	27404.0	33242.0	27855.0	26307.0
AT5G53560.1	159890.0	159860.0	177960.0	171720.0	143020.0	139440.0
AT5G53580.1	14529.0	18825.0	24143.0	21657.0	22698.0	21819.0
AT5G53770.1	31221.0	24175.0	25709.0	21691.0	18832.0	18490.0
AT5G53850.2	111930.0	120310.0	125790.0	115420.0	109070.0	113920.0
AT5G53890.1	12034.0	11532.0	13056.0	13564.0	9896.2	10167.0
AT5G53920.1	0.0	0.0	0.0	0.0	0.0	0.0
AT5G53940.1	1303.3	933.8	1313.1	922.42	510.44	1392.3
AT5G54080.2	24319.0	37860.0	37284.0	39216.0	39038.0	45830.0
AT5G54160.1	802260.0	778640.0	787680.0	731350.0	539420.0	493210.0
AT5G54260.1	52026.0	42111.0	43109.0	32963.0	26236.0	27224.0
AT5G54270.1	91926.0	196040.0	200670.0	133140.0	96299.0	62096.0
AT5G54310.1	39292.0	44147.0	42094.0	47999.0	44398.0	44392.0
AT5G54510.1	9506.0	7258.8	8246.8	6889.7	10224.0	10945.0
AT5G54580.1	25707.0	29691.0	29652.0	21736.0	20396.0	21941.0
AT5G54600.1	53401.0	63980.0	70416.0	30269.0	44970.0	41877.0
AT5G54770.1	256470.0	282290.0	330670.0	286570.0	159050.0	183000.0
AT5G54810.1	86292.0	86343.0	84454.0	80937.0	64584.0	70351.0
AT5G54830.1	19547.0	22268.0	19290.0	25507.0	23374.0	23537.0
AT5G54900.1	212220.0	179220.0	171190.0	159130.0	128230.0	133620.0
AT5G54910.1	64216.0	56777.0	51655.0	46800.0	37952.0	40291.0
AT5G54960.1	136930.0	142940.0	145740.0	131480.0	149700.0	161620.0
AT5G55200.1	65265.0	62856.0	73220.0	63060.0	58922.0	51528.0
AT5G55220.1	276990.0	334880.0	405120.0	354170.0	231970.0	245950.0
AT5G55280.1	82802.0	78607.0	81328.0	77662.0	63992.0	62744.0
AT5G55310.1	18382.0	20299.0	18038.0	16423.0	15169.0	14246.0
AT5G55500.1	21391.0	19096.0	19570.0	20629.0	17994.0	16149.0
AT5G55660.1	757380.0	743820.0	715890.0	561030.0	476530.0	489910.0
AT5G55710.1	7781.9	7793.0	11340.0	10556.0	8332.7	8580.9
AT5G55920.1	229550.0	181620.0	179370.0	137780.0	112820.0	132490.0
AT5G55940.1	111290.0	104500.0	106260.0	83673.0	82674.0	81300.0
AT5G55960.1	24961.0	25573.0	31397.0	31376.0	40239.0	37996.0
AT5G56000.1	86868.0	89198.0	89416.0	76847.0	66289.0	69518.0
AT5G56010.1	115300.0	138140.0	134460.0	130030.0	111640.0	110870.0
AT5G56090.1	6475.8	6511.8	6047.1	7369.1	5691.9	4968.4
AT5G56110.1	1888.3	1453.8	1732.4	1445.4	1367.2	1830.1
AT5G56130.1	60305.0	55004.0	55256.0	49720.0	39361.0	42256.0
AT5G56150.1	19848.0	35780.0	32704.0	29179.0	26061.0	22463.0
AT5G56170.1	9053.6	9146.7	10089.0	9362.1	8267.9	8330.4
AT5G56210.1	1109.1	1945.7	2079.2	1356.1	2289.0	1799.6
AT5G56280.1	55004.0	49915.0	47697.0	42958.0	39686.0	40240.0
AT5G56290.1	46329.0	47447.0	45532.0	49126.0	41796.0	37724.0
